# # k[h/Mpc], pk @ z=0.341, wmap paramters
4.878823797822528759e-04 1.955897459217915866e+03
4.896577812724339047e-04 1.962659621325074340e+03
4.914396434395772086e-04 1.969444571289498299e+03
4.932279897940528707e-04 1.976252380648821827e+03
4.950228439317862347e-04 1.983083121134606245e+03
4.968242295345666861e-04 1.989936864672658658e+03
4.986321703703627210e-04 1.996813683383421221e+03
5.004466902936334375e-04 2.003713649582339940e+03
5.022678132456450143e-04 2.010636835780205729e+03
5.040955632547848043e-04 2.017583314683522985e+03
5.059299644368803065e-04 2.024553159194881800e+03
5.077710409955159699e-04 2.031546442413330169e+03
5.096188172223525999e-04 2.038563237633009976e+03
5.114733174974489321e-04 2.045603618125810272e+03
5.133345662895819062e-04 2.052667656921677008e+03
5.152025881565709502e-04 2.059755427187781606e+03
5.170774077456006396e-04 2.066867002279652297e+03
5.189590497935471503e-04 2.074002455741436734e+03
5.208475391273033024e-04 2.081161861306191895e+03
5.227429006641071824e-04 2.088345292896174215e+03
5.246451594118709807e-04 2.095552824623088782e+03
5.265543404695097228e-04 2.102784530788361280e+03
5.284704690272741187e-04 2.110040485883439032e+03
5.303935703670812447e-04 2.117320764590056569e+03
5.323236698628498872e-04 2.124625441780485289e+03
5.342607929808335012e-04 2.131954592517820402e+03
5.362049652799576139e-04 2.139308292056258324e+03
5.381562124121565781e-04 2.146686615841349976e+03
5.401145601227113008e-04 2.154089639510294091e+03
5.420800342505908758e-04 2.161517438892174141e+03
5.440526607287909629e-04 2.168970090008246643e+03
5.460324655846784557e-04 2.176447669072200370e+03
5.480194749403325717e-04 2.183950252490399180e+03
5.500137150128916888e-04 2.191477916862222173e+03
5.520152121148972539e-04 2.199030738980211481e+03
5.540239926546428962e-04 2.206608795830426061e+03
5.560400831365210463e-04 2.214212164592692261e+03
5.580635101613736762e-04 2.221840922640809822e+03
5.600943004268436887e-04 2.229495147542850646e+03
5.621324807277256570e-04 2.237174917061457563e+03
5.641780779563211178e-04 2.244880309128929639e+03
5.662311191027918043e-04 2.252611401760645094e+03
5.682916312555172161e-04 2.260368273134304673e+03
5.703596416014508879e-04 2.268151001620832176e+03
5.724351774264793691e-04 2.275959665784622302e+03
5.745182661157830460e-04 2.283794344383723910e+03
5.766089351541960973e-04 2.291655116370140149e+03
5.787072121265707855e-04 2.299542060890008088e+03
5.808131247181393640e-04 2.307455257283843821e+03
5.829267007148816217e-04 2.315394785086781667e+03
5.850479680038893912e-04 2.323360724028772893e+03
5.871769545737365878e-04 2.331353154034839463e+03
5.893136885148464281e-04 2.339372155225314600e+03
5.914581980198629864e-04 2.347417807916005131e+03
5.936105113840244854e-04 2.355490192618452966e+03
5.957706570055338767e-04 2.363589390040175658e+03
5.979386633859360345e-04 2.371715481084853309e+03
6.001145591304921307e-04 2.379868546852525014e+03
6.022983729485585636e-04 2.388048668639888092e+03
6.044901336539637180e-04 2.396255927940426773e+03
6.066898701653907974e-04 2.404490406444691416e+03
6.088976115067569689e-04 2.412752186040457218e+03
6.111133868075970628e-04 2.421041348812970682e+03
6.133372253034493314e-04 2.429357977045169719e+03
6.155691563362386065e-04 2.437702153217847808e+03
6.178092093546660698e-04 2.446073960009897291e+03
6.200574139145954454e-04 2.454473480298519462e+03
6.223137996794453732e-04 2.462900797121675168e+03
6.245783964205783119e-04 2.471355993307919562e+03
6.268512340176949716e-04 2.479839151629445496e+03
6.291323424592285300e-04 2.488350355044358821e+03
6.314217518427393903e-04 2.496889686700414586e+03
6.337194923753133001e-04 2.505457229935061150e+03
6.360255943739586033e-04 2.514053068275542500e+03
6.383400882660085875e-04 2.522677285439077878e+03
6.406630045895196027e-04 2.531329965332908159e+03
6.429943739936774209e-04 2.540011192054447292e+03
6.453342272391992575e-04 2.548721049891391431e+03
6.476825951987400225e-04 2.557459623321788513e+03
6.500395088573011730e-04 2.566226997014163771e+03
6.524049993126373971e-04 2.575023255827669800e+03
6.547790977756689362e-04 2.583848484812067454e+03
6.571618355708911969e-04 2.592702769207970050e+03
6.595532441367905419e-04 2.601586194446803347e+03
6.619533550262567210e-04 2.610498846151018824e+03
6.643621999070011561e-04 2.619440810134069579e+03
6.667798105619734917e-04 2.628412172400620875e+03
6.692062188897809644e-04 2.637413019146546503e+03
6.716414569051106995e-04 2.646443436759033375e+03
6.740855567391501645e-04 2.655503511816707942e+03
6.765385506400127189e-04 2.664593331089645289e+03
6.790004709731616451e-04 2.673712981539527391e+03
6.814713502218391677e-04 2.682862550319642651e+03
6.839512209874924363e-04 2.692042124775045068e+03
6.864401159902064472e-04 2.701251792437045879e+03
6.889380680691337133e-04 2.710491640827067840e+03
6.914451101829278360e-04 2.719761757400181978e+03
6.939612754101800052e-04 2.729062229780618054e+03
6.964865969498528972e-04 2.738393145778084545e+03
6.990211081217214024e-04 2.747754593387699060e+03
7.015648423668093426e-04 2.757146660790046553e+03
7.041178332478337763e-04 2.766569436351117474e+03
7.066801144496455108e-04 2.776023008622402813e+03
7.092517197796740580e-04 2.785507466340742667e+03
7.118326831683746518e-04 2.795022898428498593e+03
7.144230386696754807e-04 2.804569393993425365e+03
7.170228204614258975e-04 2.814147042328659609e+03
7.196320628458488565e-04 2.823755932912755725e+03
7.222508002499921590e-04 2.833396155409664061e+03
7.248790672261853354e-04 2.843067799668670432e+03
7.275168984524919748e-04 2.852770955724434771e+03
7.301643287331692099e-04 2.862505713796848340e+03
7.328213929991270930e-04 2.872272164291218814e+03
7.354881263083879730e-04 2.882070397797942860e+03
7.381645638465527022e-04 2.891900505092778531e+03
7.408507409272599041e-04 2.901762577136574237e+03
7.435466929926553246e-04 2.911656705075367881e+03
7.462524556138574973e-04 2.921582980240271809e+03
7.489680644914303463e-04 2.931541494147508274e+03
7.516935554558500446e-04 2.941532338498174795e+03
7.544289644679800025e-04 2.951555605178485166e+03
7.571743276195452062e-04 2.961611386259105075e+03
7.599296811336076407e-04 2.971699773795331112e+03
7.626950613650470244e-04 2.981820859482818378e+03
7.654705048010356904e-04 2.991974735101213355e+03
7.682560480615237665e-04 3.002161492603278020e+03
7.710517278997204528e-04 3.012381224114880752e+03
7.738575812025816954e-04 3.022634021934743942e+03
7.766736449912926572e-04 3.032919978534283018e+03
7.794999564217592941e-04 3.043239186557483663e+03
7.823365527850976563e-04 3.053591738820651699e+03
7.851834715081253569e-04 3.063977728312265299e+03
7.880407501538579194e-04 3.074397248192844927e+03
7.909084264220005720e-04 3.084850391794690495e+03
7.937865381494481733e-04 3.095337252621668085e+03
7.966751233107830779e-04 3.105857924349155383e+03
7.995742200187792902e-04 3.116412500823708797e+03
8.024838665249007640e-04 3.127001076062880202e+03
8.054041012198090259e-04 3.137623744255080510e+03
8.083349626338689553e-04 3.148280599759269080e+03
8.112764894376566253e-04 3.158971737104872318e+03
8.142287204424723465e-04 3.169697250991401233e+03
8.171916946008482910e-04 3.180457236288383228e+03
8.201654510070653312e-04 3.191251788035072423e+03
8.231500288976682529e-04 3.202081001440151340e+03
8.261454676519831364e-04 3.212944971881633592e+03
8.291518067926388581e-04 3.223843794906559651e+03
8.321690859860847965e-04 3.234777566230695356e+03
8.351973450431174296e-04 3.245746381738395485e+03
8.382366239194036792e-04 3.256750337384962222e+03
8.412869627160107604e-04 3.267789528687956135e+03
8.443484016799316944e-04 3.278864051091508827e+03
8.474209812046185194e-04 3.289974000194003111e+03
8.505047418305155009e-04 3.301119471748288106e+03
8.535997242455914749e-04 3.312300561661186293e+03
8.567059692858818411e-04 3.323517365993247040e+03
8.598235179360215561e-04 3.334769980958226824e+03
8.629524113297890779e-04 3.346058502922816842e+03
8.660926907506480334e-04 3.357383028406210997e+03
8.692443976322939813e-04 3.368743654079657517e+03
8.724075735591980312e-04 3.380140476766158827e+03
8.755822602671570762e-04 3.391573593439991782e+03
8.787684996438450014e-04 3.403043101226381623e+03
8.819663337293631332e-04 3.414549097400898972e+03
8.851758047167996874e-04 3.426091679389290675e+03
8.883969549527803277e-04 3.437670944766909088e+03
8.916298269380307576e-04 3.449286991258285525e+03
8.948744633279364941e-04 3.460939916736719624e+03
8.981309069331070869e-04 3.472629819223840514e+03
9.013992007199379515e-04 3.484356796889186171e+03
9.046793878111800092e-04 3.496120948049705930e+03
9.079715114865069417e-04 3.507922371169355756e+03
9.112756151830866741e-04 3.519761164858576649e+03
9.145917424961569776e-04 3.531637427873907200e+03
9.179199371795959770e-04 3.543551259117446534e+03
9.212602431465031745e-04 3.555502757636424121e+03
9.246127044697761369e-04 3.567492022581436231e+03
9.279773653826967235e-04 3.579519152572391249e+03
9.313542702795080987e-04 3.591584245812747668e+03
9.347434637160052968e-04 3.603687400615922343e+03
9.381449904101216673e-04 3.615828715420569551e+03
9.415588952425178130e-04 3.628008288789822473e+03
9.449852232571774677e-04 3.640226219410652448e+03
9.484240196619965436e-04 3.652482606093315098e+03
9.518753298293834535e-04 3.664777547770586352e+03
9.553391992968552054e-04 3.677111143497159446e+03
9.588156737676426043e-04 3.689483492448918696e+03
9.623047991112873220e-04 3.701894693922303759e+03
9.658066213642512192e-04 3.714344847333594771e+03
9.693211867305226307e-04 3.726834052218270699e+03
9.728485415822249287e-04 3.739362408230255369e+03
9.763887324602319156e-04 3.751930015141204422e+03
9.799418060747770373e-04 3.764536972839864120e+03
9.835078093060728964e-04 3.777183381331292821e+03
9.870867892049289220e-04 3.789869340736170216e+03
9.906787929933708828e-04 3.802594951290080644e+03
9.942838680652688575e-04 3.815360313342736390e+03
9.979020619869550125e-04 3.828165527357277824e+03
1.001533422497857210e-03 3.841010693909433940e+03
1.005177997511125677e-03 3.853895913686936183e+03
1.008835835114268780e-03 3.866821287488605776e+03
1.012506983569782300e-03 3.879786916223659773e+03
1.016191491315790191e-03 3.892792900910928893e+03
1.019889406966682311e-03 3.905839342669915368e+03
1.023600779313755399e-03 3.918926342106839456e+03
1.027325657325859915e-03 3.932053998874835543e+03
1.031064090150040800e-03 3.945222412609247385e+03
1.034816127112190166e-03 3.958431683026932660e+03
1.038581817717696082e-03 3.971681909925224772e+03
1.042361211652098520e-03 3.984973193181016541e+03
1.046154358781740739e-03 3.998305632749728375e+03
1.049961309154429784e-03 4.011679328664150489e+03
1.053782113000096762e-03 4.025094381033576155e+03
1.057616820731458211e-03 4.038550890042731680e+03
1.061465482944684829e-03 4.052048955950647724e+03
1.065328150420064577e-03 4.065588679089710240e+03
1.069204874122674448e-03 4.079170159864507241e+03
1.073095705203052676e-03 4.092793498750855633e+03
1.077000694997877006e-03 4.106458796294676176e+03
1.080919895030636258e-03 4.120166153110870255e+03
1.084853357012313365e-03 4.133915669882287148e+03
1.088801132842067993e-03 4.147707447358651734e+03
1.092763274607919154e-03 4.161541586355356230e+03
1.096739834587436924e-03 4.175418187752466110e+03
1.100730865248426144e-03 4.189337352493460457e+03
1.104736419249623125e-03 4.203299181584238795e+03
1.108756549441387591e-03 4.217303776091906002e+03
1.112791308866404585e-03 4.231351237143655453e+03
1.116840750760378581e-03 4.245441665925527559e+03
1.120904928552738430e-03 4.259575163681441154e+03
1.124983895867344040e-03 4.273751831711794694e+03
1.129077706523189811e-03 4.287971771044014531e+03
1.133186414535121075e-03 4.302235081530198840e+03
1.137310074114539476e-03 4.316541862769208819e+03
1.141448739670122879e-03 4.330892214386969499e+03
1.145602465808540733e-03 4.345286236035288312e+03
1.149771307335179394e-03 4.359724027390285300e+03
1.153955319254858138e-03 4.374205688151018876e+03
1.158154556772560129e-03 4.388731318038099744e+03
1.162369075294158831e-03 4.403301016792194787e+03
1.166598930427148332e-03 4.417914884172668280e+03
1.170844177981381247e-03 4.432573019955994823e+03
1.175104873969798824e-03 4.447275523934488774e+03
1.179381074609174487e-03 4.462022495914635329e+03
1.183672836320852611e-03 4.476814035715725367e+03
1.187980215731498142e-03 4.491650243168345696e+03
1.192303269673836890e-03 4.506531218112916577e+03
1.196642055187409478e-03 4.521457060398016438e+03
1.200996629519323787e-03 4.536427869879151331e+03
1.205367050125007384e-03 4.551443746416935937e+03
1.209753374668972757e-03 4.566504789875784809e+03
1.214155661025568232e-03 4.581611100122175230e+03
1.218573967279748841e-03 4.596762777023245690e+03
1.223008351727840250e-03 4.611959920445214266e+03
1.227458872878307026e-03 4.627202630251644223e+03
1.231925589452528488e-03 4.642491006302092501e+03
1.236408560385568282e-03 4.657825148450344386e+03
1.240907844826955216e-03 4.673205156542885561e+03
1.245423502141461500e-03 4.688631130243119514e+03
1.249955591909891620e-03 4.704103167665979527e+03
1.254504173929859917e-03 4.719621366092000244e+03
1.259069308216585747e-03 4.735185822747735983e+03
1.263651055003683433e-03 4.750796634810691103e+03
1.268249474743955675e-03 4.766453899407306380e+03
1.272864628110196737e-03 4.782157713611144572e+03
1.277496575995984559e-03 4.797908174440854054e+03
1.282145379516490009e-03 4.813705378858348922e+03
1.286811100009281356e-03 4.829549423766686232e+03
1.291493799035135694e-03 4.845440406008326136e+03
1.296193538378847751e-03 4.861378422362914534e+03
1.300910380050046946e-03 4.877363569545509563e+03
1.305644386284015961e-03 4.893395944204497027e+03
1.310395619542509748e-03 4.909475642919534948e+03
1.315164142514584945e-03 4.925602762199622703e+03
1.319950018117420180e-03 4.941777398481032833e+03
1.324753309497149825e-03 4.957999648125247404e+03
1.329574080029696228e-03 4.974269607416968938e+03
1.334412393321609538e-03 4.990587372562027667e+03
1.339268313210900370e-03 5.006953039685313342e+03
1.344141903767886786e-03 5.023366704828670663e+03
1.349033229296038236e-03 5.039828463948823810e+03
1.353942354332823188e-03 5.056338412915290974e+03
1.358869343650564998e-03 5.072896647508214301e+03
1.363814262257289972e-03 5.089503263416357186e+03
1.368777175397589089e-03 5.106158356234753228e+03
1.373758148553476692e-03 5.122862021423826263e+03
1.378757247445260448e-03 5.139614353305179066e+03
1.383774538032398523e-03 5.156415444956923238e+03
1.388810086514378648e-03 5.173265389269369734e+03
1.393863959331586135e-03 5.190164278998423470e+03
1.398936223166182295e-03 5.207112206763209542e+03
1.404026944942988282e-03 5.224109265043632149e+03
1.409136191830360259e-03 5.241155546177831638e+03
1.414264031241080832e-03 5.258251142359822552e+03
1.419410530833246573e-03 5.275396145637094378e+03
1.424575758511164875e-03 5.292590647907950370e+03
1.429759782426243218e-03 5.309834740919068281e+03
1.434962670977892084e-03 5.327128516263161146e+03
1.440184492814428540e-03 5.344472065376261526e+03
1.445425316833977639e-03 5.361865479535217673e+03
1.450685212185389653e-03 5.379308849855277913e+03
1.455964248269141920e-03 5.396802267287399445e+03
1.461262494738262141e-03 5.414345822615755424e+03
1.466580021499244539e-03 5.431939606455222929e+03
1.471916898712971643e-03 5.449583709248517152e+03
1.477273196795644535e-03 5.467278221264022250e+03
1.482648986419705288e-03 5.485023232592739987e+03
1.488044338514773286e-03 5.502818833146004181e+03
1.493459324268579151e-03 5.520665112652608514e+03
1.498894015127909957e-03 5.538562160656342712e+03
1.504348482799542719e-03 5.556510066513147649e+03
1.509822799251196116e-03 5.574508919388585127e+03
1.515317036712479810e-03 5.592558808251303162e+03
1.520831267675844430e-03 5.610659820988685169e+03
1.526365564897544770e-03 5.628812043254354649e+03
1.531920001398591512e-03 5.647015560181511319e+03
1.537494650465719192e-03 5.665270456657714021e+03
1.543089585652351360e-03 5.683576817321801173e+03
1.548704880779575715e-03 5.701934726560901254e+03
1.554340609937111210e-03 5.720344268507283232e+03
1.559996847484289685e-03 5.738805527035360683e+03
1.565673668051036646e-03 5.757318585758554946e+03
1.571371146538853326e-03 5.775883528026089152e+03
1.577089358121812638e-03 5.794500436920094216e+03
1.582828378247539726e-03 5.813169395252357390e+03
1.588588282638216369e-03 5.831890485561067180e+03
1.594369147291574114e-03 5.850663790107846580e+03
1.600171048481904747e-03 5.869489390874479795e+03
1.605994062761057981e-03 5.888367369559738108e+03
1.611838266959455829e-03 5.907297807576176638e+03
1.617703738187106777e-03 5.926280786046978392e+03
1.623590553834619718e-03 5.945316385802625518e+03
1.629498791574232868e-03 5.964404687377831578e+03
1.635428529360828578e-03 5.983545771008088195e+03
1.641379845432968092e-03 6.002739716626517293e+03
1.647352818313920679e-03 6.021986603860648756e+03
1.653347526812706412e-03 6.041286512029000733e+03
1.659364050025125730e-03 6.060639520137816362e+03
1.665402467334810462e-03 6.080045706877906923e+03
1.671462858414269215e-03 6.099505150621044777e+03
1.677545303225935801e-03 6.119017928959700839e+03
1.683649882023232616e-03 6.138584116787111270e+03
1.689776675351619068e-03 6.158203787866948915e+03
1.695925764049659732e-03 6.177877015583972934e+03
1.702097229250090554e-03 6.197603872940814654e+03
1.708291152380891345e-03 6.217384432554171326e+03
1.714507615166355452e-03 6.237218766650949874e+03
1.720746699628171146e-03 6.257106947064792621e+03
1.727008488086502567e-03 6.277049045232084609e+03
1.733293063161076529e-03 6.297045132188359275e+03
1.739600507772275833e-03 6.317095278564225737e+03
1.745930905142225632e-03 6.337199554581996381e+03
1.752284338795898457e-03 6.357358030051464993e+03
1.758660892562211421e-03 6.377570774366327896e+03
1.765060650575139920e-03 6.397837856500210364e+03
1.771483697274817007e-03 6.418159345002913142e+03
1.777930117408654895e-03 6.438535307996469783e+03
1.784399996032461468e-03 6.458965813171343143e+03
1.790893418511560042e-03 6.479450927782355393e+03
1.797410470521923443e-03 6.499990718645025481e+03
1.803951238051293340e-03 6.520585252131499146e+03
1.810515807400322986e-03 6.541234594166592615e+03
1.817104265183711953e-03 6.561938810223896326e+03
1.823716698331349743e-03 6.582697965321878655e+03
1.830353194089467863e-03 6.603512124019844123e+03
1.837013840021781055e-03 6.624381350413779728e+03
1.843698724010650429e-03 6.645305708132766085e+03
1.850407934258237923e-03 6.666285260168192508e+03
1.857141559287678757e-03 6.687320066877351564e+03
1.863899687944237408e-03 6.708410186602287467e+03
1.870682409396487878e-03 6.729555677122451016e+03
1.877489813137488313e-03 6.750756595680960345e+03
1.884321988985959749e-03 6.772012998979726035e+03
1.891179027087478304e-03 6.793324943175485714e+03
1.898061017915654352e-03 6.814692483875023754e+03
1.904968052273333171e-03 6.836115676131005785e+03
1.911900221293788213e-03 6.857594574437398478e+03
1.918857616441932814e-03 6.879129232725024849e+03
1.925840329515515629e-03 6.900719704357064074e+03
1.932848452646337761e-03 6.922366042124557680e+03
1.939882078301467718e-03 6.944068298242037599e+03
1.946941299284459838e-03 6.965826524342761331e+03
1.954026208736585075e-03 6.987640771474497342e+03
1.961136900138049644e-03 7.009511090094725660e+03
1.968273467309235129e-03 7.031437530066148611e+03
1.975436004411934912e-03 7.053420140652230657e+03
1.982624605950599698e-03 7.075458970512461747e+03
1.989839366773577412e-03 7.097554067697951723e+03
1.997080382074370442e-03 7.119705479646567255e+03
2.004347747392889838e-03 7.141913253178653576e+03
2.011641558616712559e-03 7.164177434492040447e+03
2.018961911982358227e-03 7.186498069157770260e+03
2.026308904076542898e-03 7.208875202115104003e+03
2.033682631837463624e-03 7.231308877667122033e+03
2.041083192556073910e-03 7.253799139442439809e+03
2.048510683877373048e-03 7.276346028757263412e+03
2.055965203801685039e-03 7.298949583847170288e+03
2.063446850685958772e-03 7.321609842053576358e+03
2.070955723245062122e-03 7.344326840004360747e+03
2.078491920553086035e-03 7.367100613608621643e+03
2.086055542044655542e-03 7.389931198051804131e+03
2.093646687516232969e-03 7.412818627790419669e+03
2.101265457127440665e-03 7.435762936547025674e+03
2.108911951402380695e-03 7.458764157305166009e+03
2.116586271230965800e-03 7.481822322304179579e+03
2.124288517870242567e-03 7.504937463033997119e+03
2.132018792945731926e-03 7.528109610230133512e+03
2.139777198452770535e-03 7.551338793868497305e+03
2.147563836757853447e-03 7.574625043160007408e+03
2.155378810599991972e-03 7.597968386545782778e+03
2.163222223092059818e-03 7.621368851691629970e+03
2.171094177722158319e-03 7.644826465483020002e+03
2.178994778354980365e-03 7.668341254019735970e+03
2.186924129233186898e-03 7.691913242610775342e+03
2.194882334978773015e-03 7.715542455769115804e+03
2.202869500594454005e-03 7.739228917206381084e+03
2.210885731465048361e-03 7.762972649827557689e+03
2.218931133358869462e-03 7.786773675725909925e+03
2.227005812429125060e-03 7.810632016177486548e+03
2.235109875215309828e-03 7.834547691636025775e+03
2.243243428644614828e-03 7.858520721727632008e+03
2.251406580033340869e-03 7.882551125244752257e+03
2.259599437088308845e-03 7.906638919205534876e+03
2.267822107908290443e-03 7.930784116842974981e+03
2.276074700985422378e-03 7.954986729922417908e+03
2.284357325206646215e-03 7.979246769300294545e+03
2.292670089855139946e-03 8.003564244918581608e+03
2.301013104611767789e-03 8.027939165799108196e+03
2.309386479556518271e-03 8.052371540037851446e+03
2.317790325169959663e-03 8.076861374799204896e+03
2.326224752334700614e-03 8.101408676310278679e+03
2.334689872336847757e-03 8.126013449855332510e+03
2.343185796867484558e-03 8.150675699769790299e+03
2.351712638024129783e-03 8.175395429434690413e+03
2.360270508312228496e-03 8.200172641271128668e+03
2.368859520646630044e-03 8.225007336733988268e+03
2.377479788353085554e-03 8.249899516306739315e+03
2.386131425169731989e-03 8.274849179495311546e+03
2.394814545248601795e-03 8.299856324822612805e+03
2.403529263157125166e-03 8.324920949822510011e+03
2.412275693879641428e-03 8.350043051034212112e+03
2.421053952818922987e-03 8.375222623996372931e+03
2.429864155797684978e-03 8.400459663241434100e+03
2.438706419060125263e-03 8.425754162289747910e+03
2.447580859273450118e-03 8.451106113643789286e+03
2.456487593529423780e-03 8.476515508782260440e+03
2.465426739345901071e-03 8.501982338154510217e+03
2.474398414668384314e-03 8.527506591174420464e+03
2.483402737871580248e-03 8.553088256214794455e+03
2.492439827760957807e-03 8.578727320133963076e+03
2.501509803574325421e-03 8.604423765332516268e+03
2.510612784983390529e-03 8.630177571604268451e+03
2.519748892095347286e-03 8.655988717607126091e+03
2.528918245454456898e-03 8.681857180864000838e+03
2.538120966043648334e-03 8.707782937756142928e+03
2.547357175286098663e-03 8.733765963516982083e+03
2.556626995046846346e-03 8.759806232226150314e+03
2.565930547634396285e-03 8.785903716802991767e+03
2.575267955802330519e-03 8.812058389000558236e+03
2.584639342750937561e-03 8.838270219399195412e+03
2.594044832128825258e-03 8.864539177400485642e+03
2.603484548034559233e-03 8.890865231221010617e+03
2.612958615018297435e-03 8.917248347885943076e+03
2.622467158083442024e-03 8.943688493223029582e+03
2.632010302688275218e-03 8.970185631856145847e+03
2.641588174747622458e-03 8.996739727199317713e+03
2.651200900634515141e-03 9.023350741450343776e+03
2.660848607181849883e-03 9.050018635584434378e+03
2.670531421684077273e-03 9.076743369348354463e+03
2.680249471898862867e-03 9.103524901253746066e+03
2.690002886048785489e-03 9.130363188571256615e+03
2.699791792823024242e-03 9.157258187323985112e+03
2.709616321379055507e-03 9.184209852281577696e+03
2.719476601344366414e-03 9.211218136953672001e+03
2.729372762818150101e-03 9.238282993583987263e+03
2.739304936373033929e-03 9.265404373143830526e+03
2.749273253056792963e-03 9.292582225179268789e+03
2.759277844394095094e-03 9.319816494982664153e+03
2.769318842388216254e-03 9.347107123758736634e+03
2.779396379522795085e-03 9.374454051241269553e+03
2.789510588763577641e-03 9.401857215790178088e+03
2.799661603560167720e-03 9.429316554384717165e+03
2.809849557847801053e-03 9.456832002617054968e+03
2.820074586049093474e-03 9.484403494685695478e+03
2.830336823075828984e-03 9.512030963388868258e+03
2.840636404330730037e-03 9.539714340117956453e+03
2.850973465709257318e-03 9.567453554851117588e+03
2.861348143601387395e-03 9.595248536146436891e+03
2.871760574893420740e-03 9.623099211135688165e+03
2.882210896969788008e-03 9.651005505517538040e+03
2.892699247714855884e-03 9.678967343551246813e+03
2.903225765514761986e-03 9.706984648050089163e+03
2.913790589259221148e-03 9.735057340374596606e+03
2.924393858343370296e-03 9.763185340426534822e+03
2.935035712669601185e-03 9.791368566642000587e+03
2.945716292649419154e-03 9.819606935985024393e+03
2.956435739205276296e-03 9.847900363941171236e+03
2.967194193772444526e-03 9.876248764511065019e+03
2.977991798300878672e-03 9.904652050203856561e+03
2.988828695257084774e-03 9.933110132030809837e+03
2.999705027626012668e-03 9.961622919498855481e+03
3.010620938912924715e-03 9.990190320604198860e+03
3.021576573145301828e-03 1.001881224182586448e+04
3.032572074874737792e-03 1.004748858809725607e+04
3.043607589178854832e-03 1.007621926020277897e+04
3.054683261663207038e-03 1.010500415228118982e+04
3.065799238463205473e-03 1.013384315625799536e+04
3.076955666246051092e-03 1.016273616241427408e+04
3.088152692212659846e-03 1.019168305937973128e+04
3.099390464099621191e-03 1.022068373412618166e+04
3.110669130181128832e-03 1.024973807196057533e+04
3.121988839270947464e-03 1.027884595651823838e+04
3.133349740724372581e-03 1.030800726975637735e+04
3.144751984440210656e-03 1.033722189194717248e+04
3.156195720862740688e-03 1.036648970167101834e+04
3.167681100983710859e-03 1.039581057581005734e+04
3.179208276344326969e-03 1.042518438954133853e+04
3.190777399037249967e-03 1.045461101633039834e+04
3.202388621708613867e-03 1.048409032792427388e+04
3.214042097560021981e-03 1.051362219434533108e+04
3.225737980350581752e-03 1.054320648388423797e+04
3.237476424398925273e-03 1.057284306309381827e+04
3.249257584585257558e-03 1.060253179678219749e+04
3.261081616353384005e-03 1.063227254800651281e+04
3.272948675712772544e-03 1.066206517806615193e+04
3.284858919240607553e-03 1.069190954649655941e+04
3.296812504083855046e-03 1.072180551106248822e+04
3.308809587961346506e-03 1.075175292775186972e+04
3.320850329165842777e-03 1.078175165076912890e+04
3.332934886566133511e-03 1.081180153252899254e+04
3.345063419609131845e-03 1.084190242364997175e+04
3.357236088321974288e-03 1.087205417146847321e+04
3.369453053314144450e-03 1.090225661508425583e+04
3.381714475779572932e-03 1.093250958995775909e+04
3.394020517498778401e-03 1.096281292962107727e+04
3.406371340840995236e-03 1.099316646567075441e+04
3.418767108766326314e-03 1.102357002776160516e+04
3.431207984827876721e-03 1.105402344359954986e+04
3.443694133173925195e-03 1.108452653893563547e+04
3.456225718550083852e-03 1.111507913755895970e+04
3.468802906301469199e-03 1.114568106129047737e+04
3.481425862374899153e-03 1.117633212997638657e+04
3.494094753321060152e-03 1.120703216148165666e+04
3.506809746296721524e-03 1.123778097168369459e+04
3.519571009066927748e-03 1.126857837446569101e+04
3.532378710007232341e-03 1.129942418171069039e+04
3.545233018105896621e-03 1.133031820329487891e+04
3.558134102966130970e-03 1.136126024708165642e+04
3.571082134808333062e-03 1.139225011891482609e+04
3.584077284472327388e-03 1.142328762261314114e+04
3.597119723419632542e-03 1.145437255996332169e+04
3.610209623735706821e-03 1.148550473071486158e+04
3.623347158132228085e-03 1.151668393257277421e+04
3.636532499949369709e-03 1.154790996119264491e+04
3.649765823158097368e-03 1.157918261017390978e+04
3.663047302362447150e-03 1.161050167105395849e+04
3.676377112801841422e-03 1.164186693330269918e+04
3.689755430353396874e-03 1.167327818431580818e+04
3.703182431534244277e-03 1.170473520875355280e+04
3.716658293503870367e-03 1.173623778231935285e+04
3.730183194066430223e-03 1.176778567445092995e+04
3.743757311673115602e-03 1.179937865230979696e+04
3.757380825424494648e-03 1.183101648082848624e+04
3.771053915072891932e-03 1.186269892270480341e+04
3.784776761024740734e-03 1.189442573839566467e+04
3.798549544342975665e-03 1.192619668611100678e+04
3.812372446749418345e-03 1.195801152180810823e+04
3.826245650627170449e-03 1.198986999918563197e+04
3.840169339023037556e-03 1.202177186967747366e+04
3.854143695649919158e-03 1.205371688244774305e+04
3.868168904889249422e-03 1.208570478438426107e+04
3.882245151793422330e-03 1.211773532009314658e+04
3.896372622088247178e-03 1.214980823189373587e+04
3.910551502175376760e-03 1.218192325981220711e+04
3.924781979134782384e-03 1.221408014157666912e+04
3.939064240727221076e-03 1.224627861261145881e+04
3.953398475396703235e-03 1.227851840603194432e+04
3.967784872272997997e-03 1.231079925263903351e+04
3.982223621174106089e-03 1.234312088091409532e+04
3.996714912608779514e-03 1.237548301701372293e+04
4.011258937779029095e-03 1.240788538476424947e+04
4.025855888582645890e-03 1.244032770565742430e+04
