9.698521030516145558e+00 2.178304181220864422e+01 2.351796817756261149e+01
9.710585440870783458e+00 2.177925419104223081e+01 2.351610114131123908e+01
9.722664858667974030e+00 2.177546342086164799e+01 2.351423164810909228e+01
9.734759302576117435e+00 2.177167041449985163e+01 2.351236012637021489e+01
9.746868791286857459e+00 2.176787478140337484e+01 2.351048638591461426e+01
9.758993343515067309e+00 2.176407683984152541e+01 2.350861068015880306e+01
9.771132977998906455e+00 2.176027602527560489e+01 2.350673261934339564e+01
9.783287713499856153e+00 2.175647286492299770e+01 2.350485255887737424e+01
9.795457568802717674e+00 2.175266708111506020e+01 2.350297028941049504e+01
9.807642562715665591e+00 2.174885883472483528e+01 2.350108589627893707e+01
9.819842714070279754e+00 2.174504792505315720e+01 2.349919926474468213e+01
9.832058041721554176e+00 2.174123447786208985e+01 2.349731047361669312e+01
9.844288564547944986e+00 2.173741798218243915e+01 2.349541936653017160e+01
9.856534301451377544e+00 2.173359984899911623e+01 2.349352658255649118e+01
9.868795271357317489e+00 2.172977899631356991e+01 2.349163121392696496e+01
9.881071493214745871e+00 2.172595547726025700e+01 2.348973404060749459e+01
9.893362985996224879e+00 2.172212896989674036e+01 2.348783441177634046e+01
9.905669768697926258e+00 2.171830025059769298e+01 2.348593255344725961e+01
9.917991860339638421e+00 2.171446901324122791e+01 2.348402868300901503e+01
9.930329279964810851e+00 2.171063520882554343e+01 2.348212264099320024e+01
9.942682046640596738e+00 2.170679904793754034e+01 2.348021447077885782e+01
9.955050179457851200e+00 2.170295996695877960e+01 2.347830401482156759e+01
9.967433697531179249e+00 2.169911888094182473e+01 2.347639168674857757e+01
9.979832619998974863e+00 2.169527440621860848e+01 2.347447671654633439e+01
9.992246966023428101e+00 2.169142792382337603e+01 2.347255976210459494e+01
1.000467675479056950e+01 2.168757874457428869e+01 2.347064067667701082e+01
1.001712200551028964e+01 2.168372745151385672e+01 2.346871959428534993e+01
1.002958273741639061e+01 2.167987302143773221e+01 2.346679595545989372e+01
1.004205896976658607e+01 2.167601628973921990e+01 2.346487038582206353e+01
1.005455072184254561e+01 2.167215698155720460e+01 2.346294258776006814e+01
1.006705801294993741e+01 2.166829497315454134e+01 2.346101252506359813e+01
1.007958086241842999e+01 2.166443049887616112e+01 2.345908030038926384e+01
1.009211928960173843e+01 2.166056343049999455e+01 2.345714586170488758e+01
1.010467331387766876e+01 2.165669397257311601e+01 2.345520923073304331e+01
1.011724295464811085e+01 2.165282200902434084e+01 2.345327061088185872e+01
1.012982823133909704e+01 2.164894708758413344e+01 2.345132959889834368e+01
1.014242916340083411e+01 2.164506985882833590e+01 2.344938633025710217e+01
1.015504577030771216e+01 2.164119012010587184e+01 2.344744100705169387e+01
1.016767807155834902e+01 2.163730777056399646e+01 2.344549345319037315e+01
1.018032608667561512e+01 2.163342305575595148e+01 2.344354377358334673e+01
1.019298983520667612e+01 2.162953557488356182e+01 2.344159182068863601e+01
1.020566933672300713e+01 2.162564560732212726e+01 2.343963773325233646e+01
1.021836461082041758e+01 2.162175341219350244e+01 2.343768154908049439e+01
1.023107567711912047e+01 2.161785800048411588e+01 2.343572286224835111e+01
1.024380255526370931e+01 2.161396024100486457e+01 2.343376201357783373e+01
1.025654526492322205e+01 2.161006007469410406e+01 2.343179906604785145e+01
1.026930382579117307e+01 2.160615775529891280e+01 2.342983416077177594e+01
1.028207825758556382e+01 2.160225226317716363e+01 2.342786670449711295e+01
1.029486858004892724e+01 2.159834434810598580e+01 2.342589712159337267e+01
1.030767481294834731e+01 2.159443380399699564e+01 2.342392526388267626e+01
1.032049697607551764e+01 2.159052085932018628e+01 2.342195122745021152e+01
1.033333508924673261e+01 2.158660531702255270e+01 2.341997494901731258e+01
1.034618917230293711e+01 2.158268725088449358e+01 2.341799652619307182e+01
1.035905924510977272e+01 2.157876651498266796e+01 2.341601593706531759e+01
1.037194532755757770e+01 2.157484323212864652e+01 2.341403317262373562e+01
1.038484743956143319e+01 2.157091748408271314e+01 2.341204797527654691e+01
1.039776560106120940e+01 2.156698913060934331e+01 2.341006068112088201e+01
1.041069983202156202e+01 2.156305840444584021e+01 2.340807124254801508e+01
1.042365015243198556e+01 2.155912505663667389e+01 2.340607954889263453e+01
1.043661658230685418e+01 2.155518903729544178e+01 2.340408547105409198e+01
1.044959914168542170e+01 2.155125028593870695e+01 2.340208951551759142e+01
1.046259785063187664e+01 2.154730934673436593e+01 2.340009094325185046e+01
1.047561272923536357e+01 2.154336593134727451e+01 2.339809044192162801e+01
1.048864379761002574e+01 2.153941968340485502e+01 2.339608753899953086e+01
1.050169107589501749e+01 2.153547076449877906e+01 2.339408238151197850e+01
1.051475458425454335e+01 2.153151932173199867e+01 2.339207508782021350e+01
1.052783434287790598e+01 2.152756583411636981e+01 2.339006563186874033e+01
1.054093037197950622e+01 2.152360930960758623e+01 2.338805371576593473e+01
1.055404269179889276e+01 2.151965021864280914e+01 2.338603968690880208e+01
1.056717132260080483e+01 2.151568862221276390e+01 2.338402343345860501e+01
1.058031628467517393e+01 2.151172454474696849e+01 2.338200490094872563e+01
1.059347759833717895e+01 2.150775783257504159e+01 2.337998402425969147e+01
1.060665528392726209e+01 2.150378814927276849e+01 2.337796089217684070e+01
1.061984936181118400e+01 2.149981653107668578e+01 2.337593577112744114e+01
1.063305985238002371e+01 2.149584231790329625e+01 2.337390834588189037e+01
1.064628677605022489e+01 2.149186540128474121e+01 2.337187858420846354e+01
1.065953015326364550e+01 2.148788607387260896e+01 2.336984672876152302e+01
1.067279000448755610e+01 2.148390399629742120e+01 2.336781243728658453e+01
1.068606635021468421e+01 2.147991938752200625e+01 2.336577602905752116e+01
1.069935921096326936e+01 2.147593234478569713e+01 2.336373731396625786e+01
1.071266860727705605e+01 2.147194295062305613e+01 2.336169645609169976e+01
1.072599455972534344e+01 2.146795041961981454e+01 2.335965316774057143e+01
1.073933708890303684e+01 2.146395579911599327e+01 2.335760782939949465e+01
1.075269621543064247e+01 2.145995852926608904e+01 2.335556016815279179e+01
1.076607195995432242e+01 2.145595872740410925e+01 2.335351008133701356e+01
1.077946434314591428e+01 2.145195630995611680e+01 2.335145806380505462e+01
1.079287338570299148e+01 2.144795090486241662e+01 2.334940335398296796e+01
1.080629910834885266e+01 2.144394336401199652e+01 2.334734674724147752e+01
1.081974153183257847e+01 2.143993327403651250e+01 2.334528767565368668e+01
1.083320067692907607e+01 2.143592055389301265e+01 2.334322638333478750e+01
1.084667656443907724e+01 2.143190519307418640e+01 2.334116286666860418e+01
1.086016921518918821e+01 2.142788735459286187e+01 2.333909697891962409e+01
1.087367865003194289e+01 2.142386682028904232e+01 2.333702880967096149e+01
1.088720488984579582e+01 2.141984407885820474e+01 2.333495859775545256e+01
1.090074795553517006e+01 2.141581840762167843e+01 2.333288603805095107e+01
1.091430786803051411e+01 2.141179042465722304e+01 2.333081108472406129e+01
1.092788464828829298e+01 2.140775987074831832e+01 2.332873393122804728e+01
1.094147831729104858e+01 2.140372695085697430e+01 2.332665462001788725e+01
1.095508889604741398e+01 2.139969120219587140e+01 2.332457292164196261e+01
1.096871640559217731e+01 2.139565277475424310e+01 2.332248905010635198e+01
1.098236086698627467e+01 2.139161229171113021e+01 2.332040286450473943e+01
1.099602230131683811e+01 2.138756891280538497e+01 2.331831436637676092e+01
1.100970072969724889e+01 2.138352291627899859e+01 2.331622365274586173e+01
1.102339617326713928e+01 2.137947436393123368e+01 2.331413063741805303e+01
1.103710865319243162e+01 2.137542353823435803e+01 2.331203532297464420e+01
1.105083819066539874e+01 2.137136974532915445e+01 2.330993749223245715e+01
1.106458480690465684e+01 2.136731362895499231e+01 2.330783769496663282e+01
1.107834852315522589e+01 2.136325480617708550e+01 2.330573547738221762e+01
1.109212936068854027e+01 2.135919363030680884e+01 2.330363103939490088e+01
1.110592734080251986e+01 2.135512978836128539e+01 2.330152423696706521e+01
1.111974248482155581e+01 2.135106332844243937e+01 2.329941520439750846e+01
1.113357481409656735e+01 2.134699467451384081e+01 2.329730390514903959e+01
1.114742435000505161e+01 2.134292272505894417e+01 2.329519022279863449e+01
1.116129111395107820e+01 2.133884875202671338e+01 2.329307438360357096e+01
1.117517512736534258e+01 2.133477219747034681e+01 2.329095624317734092e+01
1.118907641170521927e+01 2.133069299231860683e+01 2.328883586124566563e+01
1.120299498845475306e+01 2.132661144811544318e+01 2.328671292217035926e+01
1.121693087912471576e+01 2.132252721322771905e+01 2.328458778701588372e+01
1.123088410525265601e+01 2.131844046685150218e+01 2.328246046588465035e+01
1.124485468840289215e+01 2.131435120521488358e+01 2.328033080029077340e+01
1.125884265016657793e+01 2.131025930140975078e+01 2.327819896242469966e+01
1.127284801216171672e+01 2.130616474960768514e+01 2.327606457611187452e+01
1.128687079603322196e+01 2.130206769000525568e+01 2.327392795995744734e+01
1.130091102345291532e+01 2.129796814152153317e+01 2.327178918066628910e+01
1.131496871611957467e+01 2.129386611111613092e+01 2.326964797337024393e+01
1.132904389575898918e+01 2.128976143740341342e+01 2.326750450687829641e+01
1.134313658412395576e+01 2.128565417515174119e+01 2.326535871368432495e+01
1.135724680299433054e+01 2.128154441710742617e+01 2.326321063767548480e+01
1.137137457417708042e+01 2.127743203773202652e+01 2.326106022124807993e+01
1.138551991950628128e+01 2.127331712888641135e+01 2.325890746841072954e+01
1.139968286084317306e+01 2.126919949235169227e+01 2.325675243236056033e+01
1.141386342007618993e+01 2.126507944201421907e+01 2.325459491646856947e+01
1.142806161912100471e+01 2.126095680917176267e+01 2.325243528848885788e+01
1.144227747992053779e+01 2.125683185280081844e+01 2.325027343092936860e+01
1.145651102444500324e+01 2.125270449333488898e+01 2.324810928887580985e+01
1.147076227469196930e+01 2.124857450923427749e+01 2.324594275764923879e+01
1.148503125268634051e+01 2.124444156531156480e+01 2.324377383225888494e+01
1.149931798048042353e+01 2.124030632900959148e+01 2.324160259141712714e+01
1.151362248015397860e+01 2.123616896451784086e+01 2.323942931935058098e+01
1.152794477381420712e+01 2.123202812244717563e+01 2.323725335235790368e+01
1.154228488359581561e+01 2.122788534814487704e+01 2.323507512582066425e+01
1.155664283166106010e+01 2.122374002444608010e+01 2.323289473287250928e+01
1.157101864019974791e+01 2.121959185636289646e+01 2.323071178932303837e+01
1.158541233142929627e+01 2.121544140626686215e+01 2.322852673141142787e+01
1.159982392759475189e+01 2.121128835383327527e+01 2.322633926563232620e+01
1.161425345096885309e+01 2.120713256717608175e+01 2.322414947934203155e+01
1.162870092385202625e+01 2.120297428789489302e+01 2.322195728953863991e+01
1.164316636857243381e+01 2.119881362262951896e+01 2.321976270994973390e+01
1.165764980748603641e+01 2.119465019713723919e+01 2.321756603475989067e+01
1.167215126297658401e+01 2.119048440343035011e+01 2.321536710949253646e+01
1.168667075745567274e+01 2.118631615692495629e+01 2.321316553525121407e+01
1.170120831336278933e+01 2.118214507789549472e+01 2.321096169614466120e+01
1.171576395316532526e+01 2.117797169267587876e+01 2.320875573452659069e+01
1.173033769935861237e+01 2.117379572632434659e+01 2.320654717595891725e+01
1.174492957446598673e+01 2.116961715978629854e+01 2.320433638234573337e+01
1.175953960103878337e+01 2.116543605729789590e+01 2.320212331960463814e+01
1.177416780165639842e+01 2.116125269685830190e+01 2.319990801094066768e+01
1.178881419892630511e+01 2.115706640631963253e+01 2.319769013741263564e+01
1.180347881548412126e+01 2.115287748788620448e+01 2.319546997328365379e+01
1.181816167399359863e+01 2.114868651708480840e+01 2.319324762198627710e+01
1.183286279714668865e+01 2.114449284865996503e+01 2.319102270915160702e+01
1.184758220766358328e+01 2.114029628780568970e+01 2.318879561201165984e+01
1.186231992829272031e+01 2.113609747346606582e+01 2.318656611438821002e+01
1.187707598181083490e+01 2.113189597474994841e+01 2.318433424462250514e+01
1.189185039102301467e+01 2.112769164349576201e+01 2.318209981239294848e+01
1.190664317876269607e+01 2.112348545748141149e+01 2.317986341848498810e+01
1.192145436789172486e+01 2.111927644802163329e+01 2.317762484005351453e+01
1.193628398130038093e+01 2.111506495888733070e+01 2.317538347737735194e+01
1.195113204190743517e+01 2.111085080736528141e+01 2.317313980251769578e+01
1.196599857266015121e+01 2.110663423027134300e+01 2.317089413812231413e+01
1.198088359653433699e+01 2.110241517671214950e+01 2.316864566283643967e+01
1.199578713653439799e+01 2.109819328191426990e+01 2.316639490202695129e+01
1.201070921569334082e+01 2.109396902311517152e+01 2.316414195135912024e+01
1.202564985707282119e+01 2.108974269432289717e+01 2.316188683210929611e+01
1.204060908376320249e+01 2.108551316407616127e+01 2.315962906678246114e+01
1.205558691888355050e+01 2.108128128215338748e+01 2.315736886554423180e+01
1.207058338558169019e+01 2.107704687514610598e+01 2.315510651354144045e+01
1.208559850703426264e+01 2.107281024379754086e+01 2.315284188227664330e+01
1.210063230644671783e+01 2.106857065937072448e+01 2.315057451116274478e+01
1.211568480705337869e+01 2.106432843243310060e+01 2.314830505577936393e+01
1.213075603211746412e+01 2.106008399335007297e+01 2.314603316950499945e+01
1.214584600493115119e+01 2.105583679979749334e+01 2.314375878911360829e+01
1.216095474881557159e+01 2.105158760969244014e+01 2.314148203734921339e+01
1.217608228712086493e+01 2.104733554450954358e+01 2.313920346793801031e+01
1.219122864322623911e+01 2.104308081577569212e+01 2.313692209687228640e+01
1.220639384053996501e+01 2.103882367989859148e+01 2.313463839587519999e+01
1.222157790249942977e+01 2.103456421919312902e+01 2.313235246610375384e+01
1.223678085257119719e+01 2.103030192144476729e+01 2.313006400565561194e+01
1.225200271425100240e+01 2.102603713969576305e+01 2.312777314306330467e+01
1.226724351106380517e+01 2.102177007727343394e+01 2.312548004461856976e+01
1.228250326656385205e+01 2.101750039272553394e+01 2.312318457163563679e+01
1.229778200433466750e+01 2.101322825270096573e+01 2.312088686459681952e+01
1.231307974798912319e+01 2.100895331563220836e+01 2.311858638072656191e+01
1.232839652116945039e+01 2.100467631216144682e+01 2.311628384758060406e+01
1.234373234754731641e+01 2.100039653924109473e+01 2.311397853153415483e+01
1.235908725082381032e+01 2.099611353840376538e+01 2.311167122241483796e+01
1.237446125472950875e+01 2.099182869348436498e+01 2.310936150523167498e+01
1.238985438302452202e+01 2.098754155663598553e+01 2.310704938846458845e+01
1.240526665949850127e+01 2.098325174597253095e+01 2.310473488979009105e+01
1.242069810797068818e+01 2.097895920135118430e+01 2.310241801729478084e+01
1.243614875228997541e+01 2.097466399223979394e+01 2.310009850169688761e+01
1.245161861633490119e+01 2.097036691128846186e+01 2.309777680779537334e+01
1.246710772401371514e+01 2.096606662869908533e+01 2.309545296027033956e+01
1.248261609926440130e+01 2.096176420378776584e+01 2.309312637322632611e+01
1.249814376605473676e+01 2.095745918152916332e+01 2.309079760072940957e+01
1.251369074838230055e+01 2.095315172147563132e+01 2.308846639575500603e+01
1.252925707027451807e+01 2.094884174272531041e+01 2.308613280731018591e+01
1.254484275578872499e+01 2.094452919304438154e+01 2.308379676056707552e+01
1.256044782901216017e+01 2.094021428321718048e+01 2.308145839518833142e+01
1.257607231406203141e+01 2.093589658063589809e+01 2.307911775674649846e+01
1.259171623508556159e+01 2.093157680918072572e+01 2.307677458932770875e+01
1.260737961625999404e+01 2.092725367947647541e+01 2.307442878098009231e+01
