# r[Mpc/h], xi1(inv-dist+wa), xi1(gravz=lin+stoch), xi1(advection), xi1(advection-ubar); b(MA)=2, b(MB)=1, MA,MB = 21200000000000.0,1020000000000.0
1.048619201679848487e+02 -1.131593978718884765e-04 -2.978065596315285788e-05 -9.716067009017774243e-07 -6.529749183684352471e-08 -3.081756015589147922e-05 -1.133998223857326767e-04
1.049923624520714327e+02 -1.129996796159271134e-04 -2.977781342027187018e-05 -9.302364786891844195e-07 -6.248117530806659923e-08 -3.077053107426912042e-05 -1.132401875181212225e-04
1.051229669989645714e+02 -1.128705807978157337e-04 -2.977581616924289613e-05 -8.758455144534682771e-07 -5.879413537843019721e-08 -3.071045581907478884e-05 -1.131112079397369709e-04
1.052537340105100867e+02 -1.127225094300134687e-04 -2.977828188550213153e-05 -8.400139428465611185e-07 -5.635653686982166459e-08 -3.067465236521851109e-05 -1.129631958096727524e-04
1.053846636888049204e+02 -1.125874443898473469e-04 -2.978197061981140747e-05 -7.947004047826065348e-07 -5.328597161830580710e-08 -3.062995699621232499e-05 -1.128282048408949629e-04
1.055157562361970776e+02 -1.124403242262946983e-04 -2.978191442365623936e-05 -7.418114920109712033e-07 -4.971135658292280209e-08 -3.057343727225013381e-05 -1.126811051069144244e-04
1.056470118552865642e+02 -1.122900139283281604e-04 -2.978968195934793221e-05 -6.980160515523038311e-07 -4.674983800365308738e-08 -3.053444784890389275e-05 -1.125307888535859505e-04
1.057784307489254587e+02 -1.121679945527728452e-04 -2.979927662020354009e-05 -6.510322698958481432e-07 -4.357834198090309099e-08 -3.049388723208029260e-05 -1.124088043899584897e-04
1.059100131202178119e+02 -1.119990881319087901e-04 -2.980238715809833597e-05 -6.020695645913747371e-07 -4.027811011627020799e-08 -3.044473483280597833e-05 -1.122398099491719886e-04
1.060417591725206847e+02 -1.118534077397621889e-04 -2.981350257557621513e-05 -5.488159914762209046e-07 -3.669467584913294475e-08 -3.039901324290156853e-05 -1.120940698880860422e-04
1.061736691094440630e+02 -1.117396159009865787e-04 -2.982604194916383734e-05 -5.019292950226028415e-07 -3.354084773721601560e-08 -3.036151209192365776e-05 -1.119802610869304179e-04
1.063057431348509283e+02 -1.115771622789528275e-04 -2.983344892522902248e-05 -4.514539082008436590e-07 -3.015091881891649933e-08 -3.031505375224878335e-05 -1.118176698863775331e-04
1.064379814528581250e+02 -1.114238083585481832e-04 -2.984813542551551760e-05 -3.904658164644396444e-07 -2.606308813176481398e-08 -3.026466433011172120e-05 -1.116641688914531979e-04
1.065703842678364879e+02 -1.112901376473468085e-04 -2.986300757104431828e-05 -3.471065352043886993e-07 -2.315591873851158834e-08 -3.023327002498721984e-05 -1.115303685918625552e-04
1.067029517844106721e+02 -1.111472878623345669e-04 -2.987252055221802107e-05 -2.952970981023059218e-07 -1.968862314091202134e-08 -3.018750627346123783e-05 -1.113873559011648311e-04
1.068356842074602469e+02 -1.109909335431820952e-04 -2.989188893105167814e-05 -2.301568958197355408e-07 -1.533689795685951436e-08 -3.013738272482827294e-05 -1.112307771588811982e-04
1.069685817421196390e+02 -1.108434475950250585e-04 -2.990956896022303559e-05 -1.820245155354972514e-07 -1.212274494881355932e-08 -3.010371622070734816e-05 -1.110830608283736222e-04
1.071016445937780901e+02 -1.107108063157757465e-04 -2.991729704357622743e-05 -1.327072593827814796e-07 -8.833320127521005274e-09 -3.005883762308652853e-05 -1.109502039182754538e-04
1.072348729680808219e+02 -1.105493981940248468e-04 -2.994302981264929185e-05 -7.106776825631197496e-08 -4.727818077312384770e-09 -3.001882539898291616e-05 -1.107884918732436434e-04
1.073682670709283684e+02 -1.103894629211282319e-04 -2.996487815105003177e-05 -1.409969568256202797e-08 -9.374679955451640657e-10 -2.997991531472814103e-05 -1.106282277974703386e-04
1.075018271084777837e+02 -1.102662152035251977e-04 -2.997121453580327456e-05 3.567193127839037932e-08 2.370459825770230517e-09 -2.993317214469911277e-05 -1.105047087287485785e-04
1.076355532871425140e+02 -1.101080817239175741e-04 -2.999969190013744967e-05 9.280829360950064637e-08 6.163861409072447769e-09 -2.990071974511887665e-05 -1.103462067678947882e-04
1.077694458135924833e+02 -1.099312240770118572e-04 -3.002179980816588675e-05 1.562654991938345832e-07 1.037263080086986089e-08 -2.985516167817118128e-05 -1.101689118918027161e-04
1.079035048947550308e+02 -1.098087791630131922e-04 -3.003230599948107730e-05 2.093123346594531426e-07 1.388611467506139084e-08 -2.980910755014656236e-05 -1.100461202888766476e-04
1.080377307378148544e+02 -1.096635033188342665e-04 -3.006051765674668506e-05 2.624407993618987966e-07 1.740117096273246576e-08 -2.978067568642205561e-05 -1.099004293252572721e-04
1.081721235502140956e+02 -1.094764660465085885e-04 -3.007937329313896163e-05 3.309756773836375320e-07 2.193330579648366858e-08 -2.972646430995884122e-05 -1.097128596448402661e-04
1.083066835396532639e+02 -1.093374842199092866e-04 -3.009507848655677779e-05 3.872202106567324537e-07 2.564643182882093345e-08 -2.968221184407122398e-05 -1.095734167768461106e-04
1.084414109140912217e+02 -1.092001808879478747e-04 -3.012333412711071725e-05 4.333408625011699045e-07 2.868536998716115825e-08 -2.966130789462238809e-05 -1.094356397550737714e-04
1.085763058817452134e+02 -1.090221810759222423e-04 -3.013960941799351373e-05 5.054111850233187984e-07 3.343778886927500340e-08 -2.960076044410091939e-05 -1.092570550239743373e-04
1.087113686510917887e+02 -1.088635033243064322e-04 -3.015683550671692666e-05 5.680020684333978423e-07 3.755817119360959255e-08 -2.955127526708991979e-05 -1.090977952344299043e-04
1.088465994308668456e+02 -1.087426936521833235e-04 -3.018656185432067298e-05 6.127153601988277494e-07 4.049259562710719256e-08 -2.953335389849473782e-05 -1.089764698871492724e-04
1.089819984300656444e+02 -1.085732908161946990e-04 -3.020296386415009479e-05 6.821772203908362073e-07 4.505855529625960064e-08 -2.947572808846299916e-05 -1.088064237593400788e-04
1.091175658579436885e+02 -1.083757131514764626e-04 -3.021876158560331545e-05 7.459636444417803843e-07 4.924477650094695484e-08 -2.942355316466058803e-05 -1.086081058861047084e-04
1.092533019240168386e+02 -1.082572236847609981e-04 -3.024757829678009186e-05 7.943776371623543532e-07 5.241216629695721759e-08 -2.940078849332077929e-05 -1.084890278092734634e-04
1.093892068380612130e+02 -1.081054133811740545e-04 -3.026439950015681943e-05 8.565298390184376895e-07 5.648218503911547713e-08 -2.935138747609926526e-05 -1.083365343535052923e-04
1.095252808101142392e+02 -1.079007021029409921e-04 -3.027949443227080371e-05 9.230716471600594340e-07 6.083696825791932930e-08 -2.929558581685282468e-05 -1.081309970964330718e-04
1.096615240504746112e+02 -1.077622812474059958e-04 -3.030554016455055553e-05 9.799512963327616312e-07 6.455051441687760545e-08 -2.926103835380091579e-05 -1.079918650981418886e-04
1.097979367697022752e+02 -1.076191685805678546e-04 -3.031997430934600036e-05 1.033340886126837041e-06 6.803037752028064280e-08 -2.921860304569888435e-05 -1.078480098312110014e-04
1.099345191786194391e+02 -1.074236016340953851e-04 -3.033660609841221122e-05 1.100525045205576161e-06 7.241408559318603347e-08 -2.916366696761345102e-05 -1.076515652410701393e-04
1.100712714883105718e+02 -1.072569888541841148e-04 -3.036127602646731763e-05 1.162041021869509277e-06 7.642017167564573369e-08 -2.912281483292216444e-05 -1.074841032406599747e-04
1.102081939101223895e+02 -1.071100321450689242e-04 -3.037063564023601209e-05 1.209054139844873195e-06 7.946872971903784300e-08 -2.908211277067210046e-05 -1.073363203963254410e-04
1.103452866556649639e+02 -1.069327104946475571e-04 -3.038881614888206626e-05 1.275939722623442957e-06 8.381944788814646858e-08 -2.902905697837047700e-05 -1.071580880018611079e-04
1.104825499368110968e+02 -1.067559357438099696e-04 -3.041211001627544037e-05 1.340588699708830530e-06 8.801850695870431212e-08 -2.898350280960790444e-05 -1.069803681547503739e-04
1.106199839656975570e+02 -1.066033222006094094e-04 -3.041791315971678104e-05 1.389309380350369797e-06 9.116777393938364910e-08 -2.893743600542702846e-05 -1.068268419772366537e-04
1.107575889547249517e+02 -1.064370499616544943e-04 -3.043452805803665586e-05 1.453290792956495200e-06 9.531455797744387151e-08 -2.888592270710271562e-05 -1.066596067320911599e-04
1.108953651165577838e+02 -1.062466013554138689e-04 -3.045403305956609149e-05 1.514837270677225050e-06 9.929714147031553463e-08 -2.883989864741855335e-05 -1.064681132618605273e-04
1.110333126641254324e+02 -1.060834162387166784e-04 -3.046043755628007066e-05 1.567115606292838628e-06 1.026681115244553606e-07 -2.879065383846277640e-05 -1.063039208613033638e-04
1.111714318106221526e+02 -1.059229624422832388e-04 -3.047290582459575388e-05 1.626366236371221641e-06 1.064920423563637331e-07 -2.874004754586816822e-05 -1.061424421180472925e-04
1.113097227695070472e+02 -1.057271655809840361e-04 -3.048654249428842618e-05 1.686584554558455553e-06 1.103750609619057424e-07 -2.868958287876806457e-05 -1.059455219252687403e-04
1.114481857545051042e+02 -1.055508295611509506e-04 -3.049338373209528781e-05 1.743605314889414375e-06 1.140445610581097115e-07 -2.863573385614776501e-05 -1.057680790567416839e-04
1.115868209796071824e+02 -1.053897788893385008e-04 -3.050281034438198288e-05 1.795559328252503344e-06 1.173788964742918256e-07 -2.858987211965518998e-05 -1.056059306293922768e-04
1.117256286590699546e+02 -1.052004398223832889e-04 -3.051217259368327762e-05 1.854373402066362974e-06 1.211577612401470608e-07 -2.853664143037676557e-05 -1.054154164561023165e-04
1.118646090074170019e+02 -1.050089035219960393e-04 -3.051686838659143597e-05 1.915258974146141291e-06 1.250676175373907681e-07 -2.847654179490790476e-05 -1.052226727151843965e-04
1.120037622394387427e+02 -1.048365491977680026e-04 -3.052338344465068429e-05 1.963218891618759395e-06 1.281295457897681868e-07 -2.843203500724215602e-05 -1.050491291401296643e-04
1.121430885701924325e+02 -1.046624669089061594e-04 -3.052930562138056432e-05 2.018968391245672449e-06 1.316962217565284276e-07 -2.837864100837836386e-05 -1.048738373030429639e-04
1.122825882150032015e+02 -1.044591362932422059e-04 -3.053114208435812340e-05 2.079010245602711927e-06 1.355387495613817230e-07 -2.831659308919402972e-05 -1.046692107308822987e-04
1.124222613894640119e+02 -1.042688692337924189e-04 -3.053393505461708245e-05 2.126724197966431882e-06 1.385735398187876833e-07 -2.826863731683186101e-05 -1.044776540482547064e-04
1.125621083094356862e+02 -1.041017848418037144e-04 -3.053636797189199806e-05 2.180301066974900999e-06 1.419868320010058108e-07 -2.821408007291608934e-05 -1.043093097281225917e-04
1.127021291910479164e+02 -1.038949303102272153e-04 -3.053615652493487981e-05 2.235951927814138909e-06 1.455312965163197026e-07 -2.815467330060441995e-05 -1.041010909692445324e-04
1.128423242506992352e+02 -1.037106694860130901e-04 -3.053387026378485080e-05 2.286326557904480115e-06 1.487282962917670848e-07 -2.809881540958860288e-05 -1.039154927063473032e-04
1.129826937050570024e+02 -1.035284266656971464e-04 -3.053226930411362134e-05 2.338558397607662395e-06 1.520426645455421368e-07 -2.804166824196041493e-05 -1.037318960374776684e-04
1.131232377710584842e+02 -1.033105574176864430e-04 -3.052968775868933994e-05 2.389189981354417120e-06 1.552490502451352380e-07 -2.798524872708978761e-05 -1.035125835305074235e-04
1.132639566659107686e+02 -1.031350902425663978e-04 -3.052266751990893287e-05 2.438540246802793809e-06 1.583684731426007769e-07 -2.792575879996353776e-05 -1.033357374108430398e-04
1.134048506070908076e+02 -1.029368866469895034e-04 -3.051827083144780542e-05 2.486425310401960906e-06 1.613894146376443477e-07 -2.787045610640819876e-05 -1.031360922394447571e-04
1.135459198123464120e+02 -1.027202219670787699e-04 -3.051195017661386590e-05 2.538420168860072612e-06 1.646731619181829042e-07 -2.780885684583561229e-05 -1.029179332938044532e-04
1.136871644996962942e+02 -1.025357711050555609e-04 -3.050007456463349600e-05 2.586169963668186071e-06 1.676779096036958549e-07 -2.774622669136161355e-05 -1.027320286863502838e-04
1.138285848874299830e+02 -1.023359977496172762e-04 -3.049361784448119145e-05 2.627785397868198957e-06 1.702816787080863630e-07 -2.769555076790490756e-05 -1.025307587773691386e-04
1.139701811941090455e+02 -1.021193752827527658e-04 -3.048386255936570550e-05 2.678652491005947446e-06 1.734814212905031927e-07 -2.763172864706925290e-05 -1.023125917787726108e-04
1.141119536385664190e+02 -1.019111413220784095e-04 -3.046591289431207526e-05 2.725766652850752653e-06 1.764343492312827951e-07 -2.756371189223004101e-05 -1.021028083665217437e-04
1.142539024399076482e+02 -1.017147275240838460e-04 -3.045600886302359065e-05 2.763391595228162499e-06 1.787698824381183166e-07 -2.751384738535730999e-05 -1.019048546875886120e-04
1.143960278175108130e+02 -1.015008750602293560e-04 -3.044387370949372390e-05 2.810522088410093225e-06 1.817171747237337834e-07 -2.745163444635989806e-05 -1.016894170466541502e-04
1.145383299910265293e+02 -1.012783332131982327e-04 -3.042119952867391655e-05 2.859033608937181828e-06 1.847499706047845224e-07 -2.737741594913195161e-05 -1.014652536343969781e-04
1.146808091803790290e+02 -1.010714116300737310e-04 -3.040755583288389573e-05 2.894212345051540218e-06 1.869179617791530213e-07 -2.732642552605320496e-05 -1.012567258436218549e-04
1.148234656057660743e+02 -1.008673002343390805e-04 -3.039180643601572111e-05 2.935769340221117181e-06 1.894949306569124860e-07 -2.726654216513769465e-05 -1.010510043549962817e-04
1.149662994876590290e+02 -1.006297191297836910e-04 -3.036511560284050368e-05 2.980665636183518125e-06 1.922841154326754377e-07 -2.719216585122431146e-05 -1.008117336026011863e-04
1.151093110468038248e+02 -1.004125522487564904e-04 -3.035065587071102572e-05 3.017168830785918992e-06 1.945283105466709542e-07 -2.713895872937843506e-05 -1.005929028354246953e-04
1.152525005042210182e+02 -1.002088603612833563e-04 -3.032816503936853252e-05 3.054683744499752889e-06 1.968350840406448386e-07 -2.707664621082813712e-05 -1.003875596896596894e-04
1.153958680812057338e+02 -9.996568428773930154e-05 -3.029550720764157269e-05 3.093483679912846867e-06 1.992214533933663456e-07 -2.700280207433536126e-05 -1.001426499833786479e-04
1.155394139993287297e+02 -9.975270576001090143e-05 -3.028432789467311385e-05 3.131151304924470547e-06 2.015316479027449753e-07 -2.695164494184590034e-05 -9.992797922902911523e-05
1.156831384804364120e+02 -9.952909495555705051e-05 -3.025292360799914084e-05 3.164428352776701338e-06 2.035565772351546120e-07 -2.688493867798728666e-05 -9.970264653509428975e-05
1.158270417466507638e+02 -9.928948135120525061e-05 -3.021337461204874175e-05 3.201001775630974446e-06 2.057904038636791807e-07 -2.680658243255408738e-05 -9.946127504880082160e-05
1.159711240203704250e+02 -9.906178826203483417e-05 -3.020352611769177301e-05 3.233933504896006757e-06 2.077872704866016940e-07 -2.676180534230916390e-05 -9.923183150188476047e-05
1.161153855242707209e+02 -9.882935235747983499e-05 -3.016699539230902597e-05 3.264936383778483226e-06 2.096573556046722306e-07 -2.669240165292586893e-05 -9.899763209768850953e-05
1.162598264813035911e+02 -9.860226653139548072e-05 -3.012457284554034945e-05 3.299903451590262400e-06 2.117792543276422982e-07 -2.661289013962244438e-05 -9.876878034456423514e-05
1.164044471146986695e+02 -9.835212935650574132e-05 -3.010777122555700048e-05 3.327009672307131618e-06 2.133939445295800536e-07 -2.656736760872028735e-05 -9.851683047087600388e-05
1.165492476479633126e+02 -9.811675485597959692e-05 -3.006993194517448034e-05 3.357705081168475447e-06 2.152360067071906178e-07 -2.649699085729881706e-05 -9.827966357476608419e-05
1.166942283048824862e+02 -9.788742827279571957e-05 -3.002936798468202914e-05 3.385855070246276863e-06 2.169125305727649170e-07 -2.642660038386298742e-05 -9.804854374271665797e-05
1.168393893095199587e+02 -9.762290451427165037e-05 -3.000486034544258584e-05 3.412076527538186093e-06 2.184628577241141460e-07 -2.637432096018028658e-05 -9.778216678688715093e-05
1.169847308862181592e+02 -9.738547505233558020e-05 -2.996239400211619651e-05 3.444442748189829891e-06 2.204036849748271221e-07 -2.629754756895154153e-05 -9.754291972529736813e-05
1.171302532595982626e+02 -9.714659356795284019e-05 -2.992128223049248301e-05 3.464185376567875142e-06 2.215345977783161541e-07 -2.623556225614628968e-05 -9.730221103351402575e-05
1.172759566545613410e+02 -9.688941830755402797e-05 -2.989602341502162354e-05 3.489602796150961168e-06 2.230259443629269728e-07 -2.618339467450773596e-05 -9.704318124533368181e-05
1.174218412962877380e+02 -9.663371514431478725e-05 -2.984480270969344437e-05 3.519980360927923833e-06 2.248316845057931278e-07 -2.609999066425972741e-05 -9.678561456828284966e-05
1.175679074102382629e+02 -9.638049865950054163e-05 -2.979972333908613856e-05 3.534067883136096844e-06 2.255945318155267582e-07 -2.604006092413451313e-05 -9.653053667701707544e-05
1.177141552221542042e+02 -9.614420499569333262e-05 -2.978110807352026134e-05 3.553879653997573746e-06 2.267210169547981839e-07 -2.600050740256789058e-05 -9.629240993677238593e-05
1.178605849580572880e+02 -9.585957055652759295e-05 -2.971767350387601186e-05 3.581874874706965968e-06 2.283672206373808579e-07 -2.590743140853166471e-05 -9.600586164201091455e-05
1.180071968442507568e+02 -9.560062404861542867e-05 -2.966568714270578400e-05 3.598992449743434259e-06 2.293170221628202614e-07 -2.583737767079952779e-05 -9.574503665326465087e-05
