# r[Mpc/h], xi^(1)_1(rsd), xi_1(grav-z), xi_1(rsd); xi^(1)_1(rsd) is 61a in Dam and Bonvin 2023; both xi1s are divided by bA-bB; xi_1(rsd) is xi^(1)_1(rsd) multiplied by s/d, d is 950.3 Mpc/h (for z=0 I set d=800)
1.484767945128492687e-02 -1.630998199351678224e+01 -3.984320594362464617e-05 -2.548188656393967776e-04
1.486478417358631614e-02 -1.630343844820763266e+01 -3.987308647472491890e-05 -2.550100695305366691e-04
1.488190860075309929e-02 -1.629688736464808940e+01 -3.990296449828724536e-05 -2.552012577363081919e-04
1.489905275548554162e-02 -1.629032873415399507e+01 -3.993283992628553577e-05 -2.553924296946824611e-04
1.491621666051004373e-02 -1.628377237686116175e+01 -3.996278494059338687e-05 -2.555837391112101512e-04
1.493340033857923181e-02 -1.627720932208409366e+01 -3.999273386731781195e-05 -2.557750451274070974e-04
1.495060381247189860e-02 -1.627063870658147238e+01 -4.002268020539545150e-05 -2.559663337799702380e-04
1.496782710499309360e-02 -1.626406802427652210e+01 -4.005268341016114632e-05 -2.561577226666491994e-04
1.498507023897413873e-02 -1.625749206742217368e+01 -4.008270251569158872e-05 -2.563491296472338748e-04
1.500233323727265602e-02 -1.625090853497891175e+01 -4.011271903645698074e-05 -2.565405180888715884e-04
1.501961612277260237e-02 -1.624432289742326319e+01 -4.014277989449000151e-05 -2.567319740147219645e-04
1.503691891838427816e-02 -1.623773315105291459e+01 -4.017286839733504641e-05 -2.569234655841258247e-04
1.505424164704442618e-02 -1.623113581320794196e+01 -4.020295431606901135e-05 -2.571149373819422686e-04
1.507158433171616567e-02 -1.622453462322380346e+01 -4.023307227835818382e-05 -2.573064482724250453e-04
1.508894699538908431e-02 -1.621793026830492224e+01 -4.026322939152996539e-05 -2.574980089321535128e-04
1.510632966107925551e-02 -1.621131830508218030e+01 -4.029338391800338793e-05 -2.576895485334775569e-04
1.512373235182926622e-02 -1.620470099541387654e+01 -4.032355841446532324e-05 -2.578811026294699246e-04
1.514115509070824810e-02 -1.619808126270145721e+01 -4.035378329845936373e-05 -2.580727174778248514e-04
1.515859790081189665e-02 -1.619145390396976225e+01 -4.038400558975071999e-05 -2.582643099289594151e-04
1.517606080526255619e-02 -1.618481993626806315e+01 -4.041423602464585532e-05 -2.584558957781324883e-04
1.519354382720916434e-02 -1.617818413090585139e+01 -4.044452783936677322e-05 -2.586475509152478072e-04
1.521104698982734052e-02 -1.617154068100845876e+01 -4.047481705196772169e-05 -2.588391822679017465e-04
1.522857031631940500e-02 -1.616488957776927649e+01 -4.050510357300329546e-05 -2.590307892448655259e-04
1.524611382991440493e-02 -1.615823703882155371e+01 -4.053546068338393450e-05 -2.592224711422768638e-04
1.526367755386814906e-02 -1.615157685778245522e+01 -4.056581592624179487e-05 -2.594141281698141379e-04
1.528126151146322158e-02 -1.614490900412707930e+01 -4.059616846432582494e-05 -2.596057593835568423e-04
1.529886572600907581e-02 -1.613823831255216845e+01 -4.062657941756932402e-05 -2.597974421577181332e-04
1.531649022084196829e-02 -1.613156084026937620e+01 -4.065699980445917173e-05 -2.599891127590189940e-04
1.533413501932505939e-02 -1.612487567545056066e+01 -4.068741746980913417e-05 -2.601807560664483733e-04
1.535180014484841850e-02 -1.611818646708126579e+01 -4.071788160504182766e-05 -2.603724305652994854e-04
1.536948562082906741e-02 -1.611149120432702020e+01 -4.074836620781204383e-05 -2.605641034775064242e-04
1.538719147071099767e-02 -1.610478822854189218e+01 -4.077884806858005773e-05 -2.607557475767785233e-04
1.540491771796519659e-02 -1.609808018329236390e+01 -4.080936472479138592e-05 -2.609474052502934265e-04
1.542266438608973916e-02 -1.609136671542089658e+01 -4.083991262598013787e-05 -2.611390704490982912e-04
1.544043149860972047e-02 -1.608464551354601113e+01 -4.087045776105188314e-05 -2.613307052812839973e-04
1.545821907907735278e-02 -1.607791834897063055e+01 -4.090102626114014043e-05 -2.615223380896562950e-04
1.547602715107198115e-02 -1.607118632666080060e+01 -4.093163650739594213e-05 -2.617139864975034295e-04
1.549385573820011644e-02 -1.606444654897259383e+01 -4.096224395965003307e-05 -2.619056029537736546e-04
1.551170486409545954e-02 -1.605770002192714685e+01 -4.099286361320317036e-05 -2.620972034053381809e-04
1.552957455241892916e-02 -1.605094918435601414e+01 -4.102353526811656353e-05 -2.622888272870968528e-04
1.554746482685873989e-02 -1.604419056973107161e+01 -4.105420409743909408e-05 -2.624804176057570979e-04
1.556537571113035708e-02 -1.603742448306785917e+01 -4.108487421568599550e-05 -2.626719788788600967e-04
1.558330722897657838e-02 -1.603065463834708737e+01 -4.111560631335414636e-05 -2.628635715444421522e-04
1.560125940416755112e-02 -1.602387699467602644e+01 -4.114633555004265555e-05 -2.630551290125126901e-04
1.561923226050080868e-02 -1.601709154307018323e+01 -4.117706183424179006e-05 -2.632466506525495457e-04
1.563722582180130175e-02 -1.601030223344035619e+01 -4.120784701590803496e-05 -2.634382009729369762e-04
1.565524011192140699e-02 -1.600350546024796827e+01 -4.123863571386935696e-05 -2.636297203175164421e-04
1.567327515474103289e-02 -1.599670085708333289e+01 -4.126942141994816682e-05 -2.638212021761562084e-04
1.569133097416754163e-02 -1.598989173178751244e+01 -4.130025476895997821e-05 -2.640127006760599167e-04
1.570940759413586366e-02 -1.598307580029411490e+01 -4.133110195922215361e-05 -2.642041777592514713e-04
1.572750503860849414e-02 -1.597625201675785434e+01 -4.136194611441480529e-05 -2.643956156846349534e-04
1.574562333157553465e-02 -1.596942309025426709e+01 -4.139282693392361203e-05 -2.645870588430979217e-04
1.576376249705472785e-02 -1.596258806537342068e+01 -4.142373167797860082e-05 -2.647784910466639613e-04
1.578192255909146441e-02 -1.595574516645389274e+01 -4.145463334009566616e-05 -2.649698824118775528e-04
1.580010354175889059e-02 -1.594889649460840175e+01 -4.148556092449434603e-05 -2.651612673723825124e-04
1.581830546915782496e-02 -1.594204251461439092e+01 -4.151652226787780998e-05 -2.653526532849943549e-04
1.583652836541688327e-02 -1.593518063874514112e+01 -4.154748047872531560e-05 -2.655439966742274447e-04
1.585477225469246118e-02 -1.592831232288501830e+01 -4.157845412376611909e-05 -2.657353213253527352e-04
1.587303716116879315e-02 -1.592143962075069652e+01 -4.160947114950372345e-05 -2.659266611195369246e-04
1.589132310905797332e-02 -1.591455900117298761e+01 -4.164048498851415309e-05 -2.661179567063229009e-04
1.590963012259996590e-02 -1.590767119115416506e+01 -4.167150399951875654e-05 -2.663092197480981371e-04
1.592795822606271616e-02 -1.590078007378809666e+01 -4.170257578172935765e-05 -2.665005148588238414e-04
1.594630744374207071e-02 -1.589388101776405549e+01 -4.173364431940434393e-05 -2.666917640835063169e-04
1.596467779996188843e-02 -1.588697401393659803e+01 -4.176470951880580459e-05 -2.668829667554594560e-04
1.598306931907404749e-02 -1.588006477184512732e+01 -4.179583364784083128e-05 -2.670742183840174784e-04
1.600148202545847650e-02 -1.587314768132742948e+01 -4.182695599943943104e-05 -2.672654243232944205e-04
1.601991594352318929e-02 -1.586622262223034063e+01 -4.185807495114495891e-05 -2.674565820365479274e-04
1.603837109770430910e-02 -1.585929483641294446e+01 -4.188924230211042162e-05 -2.676477794678652333e-04
1.605684751246615541e-02 -1.585236018679656844e+01 -4.192041758106682358e-05 -2.678389465026330581e-04
1.607534521230117794e-02 -1.584541754837248106e+01 -4.195158939504494837e-05 -2.680300636536082567e-04
1.609386422173006079e-02 -1.583847158908649000e+01 -4.198279932489227834e-05 -2.682212094471653598e-04
1.611240456530173629e-02 -1.583151994916062222e+01 -4.201402669651282663e-05 -2.684123436224879851e-04
1.613096626759342317e-02 -1.582456030085398702e+01 -4.204525053479001825e-05 -2.686034262774969331e-04
1.614954935321064045e-02 -1.581759657821656262e+01 -4.207650240029134001e-05 -2.687945237360604223e-04
1.616815384678725251e-02 -1.581062858843147545e+01 -4.210778103509608337e-05 -2.689856324185459311e-04
1.618677977298553852e-02 -1.580365257143036395e+01 -4.213905606493674829e-05 -2.691766879699730762e-04
1.620542715649614385e-02 -1.579667154162815734e+01 -4.217034924005274812e-05 -2.693677412591478785e-04
1.622409602203817719e-02 -1.578968793331073961e+01 -4.220167836742746227e-05 -2.695588334865380172e-04
1.624278639435922100e-02 -1.578269627978455603e+01 -4.223300381517118145e-05 -2.697498710036288225e-04
1.626149829823536966e-02 -1.577569844447794623e+01 -4.226433769228345904e-05 -2.699408851578200680e-04
1.628023175847125373e-02 -1.576870001759850481e+01 -4.229571655369154565e-05 -2.701319712851621684e-04
1.629898679990007468e-02 -1.576169352843911753e+01 -4.232709165780308859e-05 -2.703230011589604536e-04
1.631776344738367426e-02 -1.575467942807170019e+01 -4.235846563395394417e-05 -2.705139819817966077e-04
1.633656172581250329e-02 -1.574766706971417562e+01 -4.238989353649026513e-05 -2.707050740199860948e-04
1.635538166010569450e-02 -1.574064663302745792e+01 -4.242131760129849071e-05 -2.708961083030386459e-04
1.637422327521108334e-02 -1.573361810870520650e+01 -4.245273773164401598e-05 -2.710870841237719014e-04
1.639308659610526006e-02 -1.572659152038120389e+01 -4.248420738004507724e-05 -2.712781738375861043e-04
1.641197164779356968e-02 -1.571955808871972238e+01 -4.251567972860391029e-05 -2.714692258769993817e-04
1.643087845531016403e-02 -1.571251655445232309e+01 -4.254714805915617380e-05 -2.716602179934462223e-04
1.644980704371807462e-02 -1.570547597813312635e+01 -4.257865623149186739e-05 -2.718513064660709822e-04
1.646875743810915713e-02 -1.569843058624182675e+01 -4.261017625916611022e-05 -2.720423912316000223e-04
1.648772966360419548e-02 -1.569137707796626557e+01 -4.264169218284096581e-05 -2.722334146651848733e-04
1.650672374535290185e-02 -1.568432324813035095e+01 -4.267323839095848607e-05 -2.724245115997377857e-04
1.652573970853397564e-02 -1.567726698967376819e+01 -4.270480551803902675e-05 -2.726156453044966104e-04
1.654477757835511043e-02 -1.567020260231449669e+01 -4.273636845276902627e-05 -2.728067163241951133e-04
1.656383738005303211e-02 -1.566313629380002403e+01 -4.276795224111569049e-05 -2.729978322945387104e-04
1.658291913889357871e-02 -1.565607033837103934e+01 -4.279956596619314272e-05 -2.731890327110790876e-04
1.660202288017165531e-02 -1.564899624286832847e+01 -4.283117540848559185e-05 -2.733801691505826888e-04
1.662114862921132072e-02 -1.564191826665946294e+01 -4.286279634807725419e-05 -2.735713155428263110e-04
1.664029641136580140e-02 -1.563484383601501193e+01 -4.289445620035559482e-05 -2.737626016112165587e-04
1.665946625201754003e-02 -1.562776125553327589e+01 -4.292611167744083621e-05 -2.739538224756444596e-04
1.667865817657821284e-02 -1.562067245425929229e+01 -4.295776935901512387e-05 -2.741450114224455617e-04
1.669787221048875739e-02 -1.561359083861228392e+01 -4.298947495141605760e-05 -2.743364035541377222e-04
1.671710837921947315e-02 -1.560650106485076627e+01 -4.302117607453521481e-05 -2.745277293249473818e-04
1.673636670826994521e-02 -1.559940312357648651e+01 -4.305287262871698050e-05 -2.747189879971414779e-04
1.675564722316915528e-02 -1.559231485469721257e+01 -4.308462111494639764e-05 -2.749104935346548847e-04
1.677494994947548862e-02 -1.558521922362981371e+01 -4.311636753113828012e-05 -2.751019457635632570e-04
1.679427491277678611e-02 -1.557811541830195345e+01 -4.314810928229857728e-05 -2.752933298064013409e-04
1.681362213869035116e-02 -1.557101951960401109e+01 -4.317989371750818981e-05 -2.754849295912161172e-04
1.683299165286299484e-02 -1.556391942710443033e+01 -4.321168516257279263e-05 -2.756765311928729804e-04
1.685238348097111913e-02 -1.555681115520476787e+01 -4.324347184526242571e-05 -2.758680635993104109e-04
1.687179764872065099e-02 -1.554970860674676736e+01 -4.327529197780607013e-05 -2.760597730520576373e-04
1.689123418184715342e-02 -1.554260548389501650e+01 -4.330712822767404760e-05 -2.762515478852775467e-04
1.691069310611583582e-02 -1.553549417815217559e+01 -4.333895961671516226e-05 -2.764432525955349521e-04
1.693017444732158872e-02 -1.552838598837857020e+01 -4.337081524070159918e-05 -2.766350878859451137e-04
1.694967823128901846e-02 -1.552128131644338538e+01 -4.340269616401949996e-05 -2.768270610343657101e-04
1.696920448387246455e-02 -1.551416845983255399e+01 -4.343457212727257796e-05 -2.770189632175520749e-04
1.698875323095610373e-02 -1.550705565789738749e+01 -4.346646306895666774e-05 -2.772109411391293133e-04
1.700832449845388061e-02 -1.549995094325625367e+01 -4.349838857798553945e-05 -2.774031384800847264e-04
1.702791831230960479e-02 -1.549283804389026997e+01 -4.353030902707748532e-05 -2.775952641015723183e-04
1.704753469849698555e-02 -1.548572167732768001e+01 -4.356223514476182383e-05 -2.777874020387336731e-04
1.706717368301963536e-02 -1.547861846586155110e+01 -4.359420524753567910e-05 -2.779798505123714982e-04
1.708683529191112535e-02 -1.547150707140225379e+01 -4.362617019019825025e-05 -2.781722266038356636e-04
1.710651955123505819e-02 -1.546438821062609570e+01 -4.365813139203723897e-05 -2.783645426218895528e-04
1.712622648708501255e-02 -1.545728806231158359e+01 -4.369014614274152082e-05 -2.785572697882636927e-04
1.714595612558464724e-02 -1.545017973453269100e+01 -4.372215563301781131e-05 -2.787499240032387878e-04
1.716570849288770809e-02 -1.544306321786656611e+01 -4.375415975965417679e-05 -2.789425045027505703e-04
1.718548361517808348e-02 -1.543596396092422474e+01 -4.378621139594539644e-05 -2.791354708895469358e-04
1.720528151866981478e-02 -1.542886028960006328e+01 -4.381826558605281052e-05 -2.793284317625914113e-04
1.722510222960712753e-02 -1.542174843475297408e+01 -4.385031431193410712e-05 -2.795213184448167628e-04
1.724494577426453554e-02 -1.541465044504665549e+01 -4.388240135272023466e-05 -2.797145304337828064e-04
1.726481217894677150e-02 -1.540755302225767842e+01 -4.391450044269264337e-05 -2.799078269250621456e-04
1.728470146998887721e-02 -1.540044742314416482e+01 -4.394659396821319191e-05 -2.801010488480130305e-04
1.730461367375624865e-02 -1.539335181386736551e+01 -4.397871650923474085e-05 -2.802945263870521074e-04
1.732454881664463944e-02 -1.538626224744336923e+01 -4.401086079826898906e-05 -2.804881881315970135e-04
1.734450692508022682e-02 -1.537916451374546689e+01 -4.404299942332758755e-05 -2.806817750302760864e-04
1.736448802551960116e-02 -1.537207239846392426e+01 -4.407515759363548230e-05 -2.808755383713792530e-04
1.738449214444988747e-02 -1.536499228611382328e+01 -4.410734742913230096e-05 -2.810695952137999077e-04
1.740451930838867942e-02 -1.535790401738103306e+01 -4.413953150199628994e-05 -2.812635770333025628e-04
1.742456954388412610e-02 -1.535081650999233283e+01 -4.417172547045480202e-05 -2.814576467341786204e-04
1.744464287751496326e-02 -1.534374745239044735e+01 -4.420396129881605843e-05 -2.816521289692572230e-04
1.746473933589055144e-02 -1.533667025114108462e+01 -4.423619126709394089e-05 -2.818465361061941446e-04
1.748485894565089682e-02 -1.532958846706559797e+01 -4.426842125241413979e-05 -2.820409330551045912e-04
1.750500173346668242e-02 -1.532253204189736628e+01 -4.430070356745181582e-05 -2.822358709540035630e-04
1.752516772603937220e-02 -1.531546748763438082e+01 -4.433297992632317946e-05 -2.824307337810676643e-04
1.754535695010113125e-02 -1.530839479491183930e+01 -4.436525022270029327e-05 -2.826255207590304603e-04
1.756556943241494029e-02 -1.530135030643500471e+01 -4.439757556488457325e-05 -2.828209030180104983e-04
1.758580519977461648e-02 -1.529429996848868356e+01 -4.442989890749681614e-05 -2.830162521182170662e-04
1.760606427900483426e-02 -1.528724150846018404e+01 -4.446221609278236923e-05 -2.832115254968200048e-04
1.762634669696118081e-02 -1.528020645399275068e+01 -4.449457883044465978e-05 -2.834073073009295545e-04
1.764665248053014918e-02 -1.527317186555366568e+01 -4.452694979548669921e-05 -2.836031729852771461e-04
1.766698165662928047e-02 -1.526612917317603113e+01 -4.455931451022927310e-05 -2.837989631766711066e-04
1.768733425220704938e-02 -1.525910461129887530e+01 -4.459171505288612466e-05 -2.839951655305253701e-04
1.770771029424300994e-02 -1.525208728211018006e+01 -4.462413437439539135e-05 -2.841915780668360881e-04
1.772810980974778849e-02 -1.524506186886582348e+01 -4.465654735481705025e-05 -2.843879154396280595e-04
1.774853282576313238e-02 -1.523804883559898649e+01 -4.468898614055588181e-05 -2.845845592259465813e-04
1.776897936936193759e-02 -1.523105022611584047e+01 -4.472145459482230356e-05 -2.847815483514942671e-04
1.778944946764826965e-02 -1.522404355414239063e+01 -4.475391661953869734e-05 -2.849784627416931840e-04
1.780994314775748155e-02 -1.521704306544387109e+01 -4.478639412804004031e-05 -2.851755687623571235e-04
1.783046043685611662e-02 -1.521006459949078859e+01 -4.481891258281797859e-05 -2.853731639093256807e-04
1.785100136214205074e-02 -1.520307809425300150e+01 -4.485142452222013999e-05 -2.855706848465821863e-04
1.787156595084447852e-02 -1.519609114434197572e+01 -4.488394127679181831e-05 -2.857682737865043106e-04
1.789215423022396875e-02 -1.518913418351629652e+01 -4.491651063753592589e-05 -2.859665035917256857e-04
1.791276622757249221e-02 -1.518216920818011495e+01 -4.494907339983936754e-05 -2.861646598073768594e-04
1.793340197021344243e-02 -1.517519676016165597e+01 -4.498162994839810758e-05 -2.863627520513415780e-04
1.795406148550174677e-02 -1.516826261657617714e+01 -4.501425120688278930e-05 -2.865616445805933919e-04
