# r[Mpc/h], xi, Psi_para[(km/s)^2], Psi_perp[(km/s)^2], U[Mpc/h], A_para/sig2, A_perp/sig2; sigv is 289.872 km/s, sigu is 3.329 Mpc/h
2.072362969016936040e+04 -2.335199917810825008e-12 -1.585424741585616415e+00 1.603768643795197235e+00 -5.258698685787902233e-09 2.000037736549460377e+00 1.999961826825858102e+00
2.074750358454397792e+04 -2.325750414994163306e-12 -1.581898112649258614e+00 1.600105009823248770e+00 -3.812293251014015232e-08 2.000037652608038563e+00 1.999961914028297150e+00
2.077140498195929104e+04 -2.316290026225823944e-12 -1.578367420989927439e+00 1.596437155296720922e+00 -7.110077607434085638e-08 2.000037568569914992e+00 1.999962001331194728e+00
2.079533391409926116e+04 -2.305729962266679824e-12 -1.574855336227945157e+00 1.592788521422629167e+00 -6.460816584347040101e-08 2.000037484974675372e+00 1.999962088176599151e+00
2.081929041268424407e+04 -2.294410842232319867e-12 -1.571354344553929083e+00 1.589151560408493147e+00 -3.144248206829764895e-08 2.000037401643476098e+00 1.999962174744164045e+00
2.084327450947123725e+04 -2.283078682422544520e-12 -1.567849319691377419e+00 1.585510409567349788e+00 1.838039222223427813e-09 2.000037318216278059e+00 1.999962261411455611e+00
2.086728623625356340e+04 -2.272478598519637939e-12 -1.564356957502054835e+00 1.581882296470060956e+00 5.818971205685217920e-09 2.000037235090478926e+00 1.999962347768421189e+00
2.089132562486142706e+04 -2.262821513245862770e-12 -1.560881422984448319e+00 1.578271815540034817e+00 -2.721103393579032881e-08 2.000037152365214954e+00 1.999962433705702480e+00
2.091539270716161263e+04 -2.253153302882649546e-12 -1.557401884605297715e+00 1.574657175288421307e+00 -6.035525136951023267e-08 2.000037069544650326e+00 1.999962519741984801e+00
2.093948751505761538e+04 -2.243123486313832122e-12 -1.553929144424715192e+00 1.571049476714504678e+00 -7.442954403535293076e-08 2.000036986885898038e+00 1.999962605613040179e+00
2.096361008048977965e+04 -2.232195723474233125e-12 -1.550478878688838158e+00 1.567465282010405359e+00 -4.110236899157094507e-08 2.000036904762085843e+00 1.999962690924652176e+00
2.098776043543497872e+04 -2.221255371707941043e-12 -1.547024638201398128e+00 1.563876958266808392e+00 -7.659772014558715160e-09 2.000036822543665771e+00 1.999962776334544445e+00
2.101193861190718235e+04 -2.210504181498432986e-12 -1.543571417263918777e+00 1.560289567796886878e+00 1.699769378577961325e-08 2.000036740349513398e+00 1.999962861722222707e+00
2.103614464195715846e+04 -2.201108877332565979e-12 -1.540146242614720329e+00 1.556731469237764953e+00 -1.619963652246319571e-08 2.000036658822923474e+00 1.999962946412690457e+00
2.106037855767258952e+04 -2.191702749652546998e-12 -1.536717122119209966e+00 1.553169271702235621e+00 -4.951178731582150370e-08 2.000036577202414012e+00 1.999963031200721941e+00
2.108464039117822176e+04 -2.182285785989509208e-12 -1.533284051231708078e+00 1.549602970468211716e+00 -8.293906740554934699e-08 2.000036495487876653e+00 1.999963116086430848e+00
2.110893017463554497e+04 -2.171830496450106269e-12 -1.529883053910938484e+00 1.546069891269319818e+00 -5.089098149233225537e-08 2.000036414536759732e+00 1.999963200181383183e+00
2.113324794024335279e+04 -2.161335370234847471e-12 -1.526478867116310534e+00 1.542533628657037248e+00 -1.728601688864157984e-08 2.000036333509726649e+00 1.999963284352107573e+00
2.115759372023745527e+04 -2.150828153495946156e-12 -1.523070758653655155e+00 1.538993292223645115e+00 1.643526755510175854e-08 2.000036252389349123e+00 1.999963368619797510e+00
2.118196754689088266e+04 -2.141083055959723772e-12 -1.519688845525673626e+00 1.535480063275163509e+00 -5.089805698746559671e-09 2.000036171892477288e+00 1.999963452242270900e+00
2.120636945251357611e+04 -2.131498186219109730e-12 -1.516309416424185486e+00 1.531969548043276452e+00 -3.856983819424783100e-08 2.000036091454731046e+00 1.999963535800151737e+00
2.123079946945296979e+04 -2.121902274582302242e-12 -1.512926094175858438e+00 1.528454988651601676e+00 -7.216560992005875154e-08 2.000036010924318930e+00 1.999963619454292241e+00
2.125525763009367074e+04 -2.112147118354208814e-12 -1.509563167896823543e+00 1.524961506468332173e+00 -6.080618015072447028e-08 2.000035930879375812e+00 1.999963702606749827e+00
2.127974396685759348e+04 -2.102305654995715373e-12 -1.506208318296955673e+00 1.521476550082500045e+00 -2.703622875199578564e-08 2.000035851026674472e+00 1.999963785556274409e+00
2.130425851220408731e+04 -2.092452854141766901e-12 -1.502849603866146966e+00 1.517987578980995345e+00 6.850639239505450796e-09 2.000035771081982272e+00 1.999963868601358552e+00
2.132880129862963804e+04 -2.082888063563298183e-12 -1.499505567099864711e+00 1.514513741665090230e+00 6.126156673987445361e-09 2.000035691486650169e+00 1.999963951286225283e+00
2.135337235866842821e+04 -2.073601205817985598e-12 -1.496175119411468524e+00 1.511054159290726062e+00 -2.752329325076916153e-08 2.000035612214767333e+00 1.999964033631793647e+00
2.137797172489203149e+04 -2.064303649490224588e-12 -1.492840835003467204e+00 1.507590591431897442e+00 -6.128909793132742442e-08 2.000035532851562881e+00 1.999964116072225240e+00
2.140259942990955096e+04 -2.054890221037372363e-12 -1.489515590462907824e+00 1.504136297127536048e+00 -7.084833412459193649e-08 2.000035453703526311e+00 1.999964198291926065e+00
2.142725550636773187e+04 -2.045274012759413738e-12 -1.486209367713415830e+00 1.500701902946952382e+00 -3.691400694166559642e-08 2.000035375008249794e+00 1.999964280037960673e+00
2.145193998695067421e+04 -2.035646726482888706e-12 -1.482899336151778824e+00 1.497263552299047618e+00 -2.862168188923374651e-09 2.000035296222315573e+00 1.999964361878167729e+00
2.147665290438039301e+04 -2.026090688215650873e-12 -1.479592787236990281e+00 1.493828699284118544e+00 1.744337063490292410e-08 2.000035217519275488e+00 1.999964443635123601e+00
2.150139429141650908e+04 -2.016854842996734118e-12 -1.476310616058392755e+00 1.490419311139714154e+00 -1.637551794545343970e-08 2.000035139396478812e+00 1.999964524785960318e+00
2.152616418085647092e+04 -2.007608357962438175e-12 -1.473024663775353238e+00 1.487005995335247022e+00 -5.031137714951894810e-08 2.000035061183683460e+00 1.999964606030283809e+00
2.155096260553524917e+04 -1.998372623800138571e-12 -1.469736715430177698e+00 1.483590483362788204e+00 -8.101900984391794253e-08 2.000034982923377225e+00 1.999964687326881041e+00
2.157578959832590408e+04 -1.989588218696531931e-12 -1.466478423595313885e+00 1.480205918109837482e+00 -4.691874236870684627e-08 2.000034905368960558e+00 1.999964767886879047e+00
2.160064519213926906e+04 -1.980793693842539615e-12 -1.463216378165338227e+00 1.476817453793134227e+00 -1.270036259587805413e-08 2.000034827725200248e+00 1.999964848539683260e+00
2.162552941992411070e+04 -1.971989037580071943e-12 -1.459950574816059499e+00 1.473425085920904820e+00 2.163644726869572820e-08 2.000034749991993710e+00 1.999964929285400705e+00
2.165044231466721976e+04 -1.963498021493536889e-12 -1.456712343969070345e+00 1.470061259423553812e+00 -5.123241893561975504e-09 2.000034672915071532e+00 1.999965009351771350e+00
2.167538390939313831e+04 -1.955037507585383026e-12 -1.453474024958674393e+00 1.466697466876528688e+00 -3.923115326711734051e-08 2.000034595836051921e+00 1.999965089417333752e+00
2.170035423716471269e+04 -1.946567247053764293e-12 -1.450231975362123782e+00 1.463329799196182002e+00 -7.345697458967584870e-08 2.000034518668235783e+00 1.999965169575132817e+00
2.172535333108278792e+04 -1.937579933438217120e-12 -1.447011917988887175e+00 1.459984876238259011e+00 -5.705363908408585729e-08 2.000034442023882253e+00 1.999965249191558048e+00
2.175038122428634233e+04 -1.928398798852760122e-12 -1.443797147473203424e+00 1.456645574781668673e+00 -2.266744641938379026e-08 2.000034365505367173e+00 1.999965328674179643e+00
2.177543794995262579e+04 -1.919207087479293619e-12 -1.440578673499529172e+00 1.453302426405803205e+00 1.183778344411090035e-08 2.000034288898702162e+00 1.999965408248366217e+00
2.180052354129683590e+04 -1.910353062588442475e-12 -1.437376696966157219e+00 1.449976309664995355e+00 6.234673877268658566e-09 2.000034212684711932e+00 1.999965487417162846e+00
2.182563803157270013e+04 -1.901741581460980167e-12 -1.434185307069138160e+00 1.446661322217348777e+00 -2.804491208275630916e-08 2.000034136722706357e+00 1.999965566321058041e+00
2.185078145407217016e+04 -1.893120179793828320e-12 -1.430990240648920775e+00 1.443342515860497777e+00 -6.244303169809824945e-08 2.000034060673192116e+00 1.999965645315851637e+00
2.187595384212563658e+04 -1.884500933921077906e-12 -1.427806252965783562e+00 1.440035107706374440e+00 -6.731565774853959078e-08 2.000033984887375382e+00 1.999965724039343362e+00
2.190115522910162326e+04 -1.875888140831768530e-12 -1.424638075406374105e+00 1.436744256196900826e+00 -3.276205922015821765e-08 2.000033909477874072e+00 1.999965802368750989e+00
2.192638564840735853e+04 -1.867265425691372908e-12 -1.421466248064684912e+00 1.433449613583141158e+00 1.911182544183983509e-09 2.000033833981500031e+00 1.999965880788394879e+00
2.195164513348846958e+04 -1.858677259609075196e-12 -1.418300156591032035e+00 1.430160816821671732e+00 1.769749500942697233e-08 2.000033758621652336e+00 1.999965959068895183e+00
2.197693371782910981e+04 -1.850199644709963224e-12 -1.415155021953997005e+00 1.426893926732166973e+00 -1.675491747507102824e-08 2.000033683760622072e+00 1.999966036827968807e+00
2.200225143495210432e+04 -1.841712263486788836e-12 -1.412006264080420515e+00 1.423623273142235357e+00 -5.132649158260726073e-08 2.000033608813351460e+00 1.999966114676621887e+00
2.202759831841861524e+04 -1.833173771177842052e-12 -1.408857976127931400e+00 1.420352991706999468e+00 -7.770934160952418496e-08 2.000033533877266123e+00 1.999966192516417163e+00
2.205297440182875289e+04 -1.824306943440161469e-12 -1.405735720866184257e+00 1.417109887530791923e+00 -4.298718322024403968e-08 2.000033459560814908e+00 1.999966269709334554e+00
2.207837971882123020e+04 -1.815429901000133873e-12 -1.402609868725249065e+00 1.413863047255855321e+00 -8.144771218244023613e-09 2.000033385158750843e+00 1.999966346991179256e+00
2.210381430307352275e+04 -1.806542632090286456e-12 -1.399480415561473956e+00 1.410612466578154311e+00 2.681821794228709482e-08 2.000033310670974007e+00 1.999966424362053630e+00
2.212927818830198521e+04 -1.798824772125059194e-12 -1.396379759078684168e+00 1.407391693845368330e+00 -5.359127477758495041e-09 2.000033236868620889e+00 1.999966501023434207e+00
2.215477140826155301e+04 -1.791147161149951650e-12 -1.393276652854339437e+00 1.404168494681485413e+00 -4.010446064411504181e-08 2.000033163007958414e+00 1.999966577742569251e+00
2.218029399674630986e+04 -1.783460705465871513e-12 -1.390169971810750305e+00 1.400941582349710002e+00 -7.496990693385635763e-08 2.000033089062207559e+00 1.999966654550085599e+00
2.220584598758918582e+04 -1.775620578462590353e-12 -1.387086720548996732e+00 1.397738905918868291e+00 -5.334079965781652011e-08 2.000033015674136383e+00 1.999966730780735169e+00
2.223142741466217194e+04 -1.767736349863356277e-12 -1.384006188661922154e+00 1.394539174681574956e+00 -1.832722881006777347e-08 2.000032942350792098e+00 1.999966806941282371e+00
2.225703831187601463e+04 -1.759843038528952742e-12 -1.380922107961547907e+00 1.391335757311760846e+00 1.680753845208178858e-08 2.000032868942978492e+00 1.999966883189567612e+00
2.228267871318079779e+04 -1.751563192157913688e-12 -1.377856169018147670e+00 1.388151084190470286e+00 6.146793697931735762e-09 2.000032795966978139e+00 1.999966958991699295e+00
2.230834865256561534e+04 -1.743070666405196758e-12 -1.374798043216911125e+00 1.384974651191773765e+00 -2.877485974570609754e-08 2.000032723176947691e+00 1.999967034597697646e+00
2.233404816405872771e+04 -1.734568357150949744e-12 -1.371736394414470261e+00 1.381794558900422798e+00 -6.381726647397284363e-08 2.000032650303061654e+00 1.999967110290795880e+00
2.235977728172768548e+04 -1.726701938743378690e-12 -1.368687681495056596e+00 1.378627795507106013e+00 -6.382764326833198712e-08 2.000032577737078210e+00 1.999967185666636782e+00
2.238553603967901290e+04 -1.719484661770976732e-12 -1.365651807079401037e+00 1.375474490076076473e+00 -2.864271952581102492e-08 2.000032505476678768e+00 1.999967260722149032e+00
2.241132447205879362e+04 -1.712259070400436847e-12 -1.362612435296429503e+00 1.372317551995655416e+00 6.664020911950427396e-09 2.000032433133034360e+00 1.999967335864126561e+00
2.243714261305235777e+04 -1.704845190476617310e-12 -1.359580858577798645e+00 1.369168605435522545e+00 1.775898673924033435e-08 2.000032360974929535e+00 1.999967410815888247e+00
2.246299049688442392e+04 -1.697073921982777534e-12 -1.356567063619041447e+00 1.366038260352773870e+00 -1.733820589304589318e-08 2.000032289240069261e+00 1.999967485324894545e+00
2.248886815781922633e+04 -1.689293700885241663e-12 -1.353549796728782617e+00 1.362904309071246045e+00 -5.255678955306030387e-08 2.000032217422569314e+00 1.999967559919736182e+00
2.251477563016019485e+04 -1.681445323967265002e-12 -1.350535262633290712e+00 1.359773087272318159e+00 -7.444479203961398636e-08 2.000032145670116002e+00 1.999967634449610454e+00
2.254071294825055156e+04 -1.673327938777459611e-12 -1.347543388445305856e+00 1.356665534347517132e+00 -3.908718128931127578e-08 2.000032074457017472e+00 1.999967708416113821e+00
2.256668014647299424e+04 -1.665201202252993308e-12 -1.344548067578847705e+00 1.353554401480814073e+00 -3.607128604467736595e-09 2.000032003161880123e+00 1.999967782467827915e+00
2.259267725924992192e+04 -1.657105259648266248e-12 -1.341550489123705781e+00 1.350440811728017776e+00 2.948353696362621403e-08 2.000031931813007979e+00 1.999967856578020786e+00
2.261870432104310748e+04 -1.650270461714040749e-12 -1.338580381822176868e+00 1.347355886174394834e+00 -5.790359597967176065e-09 2.000031861118008791e+00 1.999967930005943639e+00
2.264476136635430885e+04 -1.643427790002566615e-12 -1.335606852917913701e+00 1.344267406745899729e+00 -4.118628925546788163e-08 2.000031790341567639e+00 1.999968003518456605e+00
2.267084842972493425e+04 -1.636577235443148663e-12 -1.332629898469185559e+00 1.341175369348420965e+00 -7.670458024170375929e-08 2.000031719483591264e+00 1.999968077115656717e+00
2.269696554573617686e+04 -1.628743461854255239e-12 -1.329677641726654480e+00 1.338108894469722587e+00 -4.966245314851307300e-08 2.000031649213473983e+00 1.999968150104413533e+00
2.272311274900917488e+04 -1.620762218824994465e-12 -1.326725739321796604e+00 1.335042902522955321e+00 -1.400872100995557393e-08 2.000031578951790401e+00 1.999968223081675767e+00
2.274929007420466223e+04 -1.612771781298662920e-12 -1.323770436286496155e+00 1.331973378513090722e+00 2.176841104635436319e-08 2.000031508609164899e+00 1.999968296143008306e+00
2.277549755602357982e+04 -1.605539929870928969e-12 -1.320834755278435191e+00 1.328924138325342952e+00 5.867720081042156193e-09 2.000031438733585798e+00 1.999968368721541934e+00
2.280173522920675532e+04 -1.598597225714615879e-12 -1.317904327783034457e+00 1.325880471282780748e+00 -2.970632366431675557e-08 2.000031368983052005e+00 1.999968441167423006e+00
2.282800312853504511e+04 -1.591646523471664267e-12 -1.314970524396558593e+00 1.322833297895694038e+00 -6.540337550562130007e-08 2.000031299152165154e+00 1.999968513696762651e+00
2.285430128882945064e+04 -1.584671588023120914e-12 -1.312051332137428750e+00 1.319801202655066730e+00 -6.036915881445418757e-08 2.000031229669053889e+00 1.999968585867209381e+00
2.288062974495082381e+04 -1.577676166806084371e-12 -1.309142220026311421e+00 1.316779696961246637e+00 -2.453927032108526134e-08 2.000031160425872478e+00 1.999968657785601733e+00
2.290698853180044534e+04 -1.570672686771662773e-12 -1.306229756579723400e+00 1.313754710453068464e+00 1.141465556210858433e-08 2.000031091102921987e+00 1.999968729786845367e+00
2.293337768431971926e+04 -1.563666183689376788e-12 -1.303326964280989042e+00 1.310739671445942056e+00 1.764174485323101940e-08 2.000031022010165582e+00 1.999968801551316844e+00
2.295979723749038385e+04 -1.556658841044536465e-12 -1.300439006536838082e+00 1.307740166899173051e+00 -1.811248817187380158e-08 2.000030953270504064e+00 1.999968872946034537e+00
2.298624722633420606e+04 -1.549643425848693576e-12 -1.297547721827336131e+00 1.304737206883667788e+00 -5.399038354262444876e-08 2.000030884451653446e+00 1.999968944422999773e+00
2.301272768591357453e+04 -1.542638969415651372e-12 -1.294661241760473258e+00 1.301739135855947582e+00 -7.120944984188874422e-08 2.000030815747163793e+00 1.999969015783596538e+00
2.303923865133117579e+04 -1.535681761189857166e-12 -1.291794284024201822e+00 1.298761471291092207e+00 -3.520453636092889904e-08 2.000030747507348217e+00 1.999969086658475170e+00
2.306578015773014340e+04 -1.528716538168545903e-12 -1.288924023514854911e+00 1.295780376417435820e+00 9.250484250359481734e-10 2.000030679188919081e+00 1.999969157615002713e+00
2.309235224029418168e+04 -1.521745400621144001e-12 -1.286053770602682667e+00 1.292799184787653877e+00 2.952393264145430055e-08 2.000030610870670689e+00 1.999969228573833080e+00
2.311895493424724918e+04 -1.514784961851876092e-12 -1.283207658445032928e+00 1.289843202348980311e+00 -6.410116242270291478e-09 2.000030543127024885e+00 1.999969298932629869e+00
2.314558827485415895e+04 -1.507816504565463781e-12 -1.280358267528688421e+00 1.286883814579601770e+00 -4.246848071780224982e-08 2.000030475305337507e+00 1.999969369372481154e+00
2.317225229742025840e+04 -1.500840019524469967e-12 -1.277505594076476569e+00 1.283921017556532318e+00 -7.865149515616096908e-08 2.000030407405518407e+00 1.999969439893479972e+00
2.319894703729157482e+04 -1.493898322229659005e-12 -1.274678740878251171e+00 1.280984956393649066e+00 -4.600273883652232147e-08 2.000030340120277916e+00 1.999969509778107390e+00
2.322567252985494270e+04 -1.486951055556154848e-12 -1.271850070721838977e+00 1.278047116711897191e+00 -9.695069029595401274e-09 2.000030272791789798e+00 1.999969579705067613e+00
2.325242881053767633e+04 -1.479995785539958124e-12 -1.269018141900157381e+00 1.275105892600145063e+00 2.673825187790551962e-08 2.000030205385737947e+00 1.999969649712584285e+00
2.327921591480818824e+04 -1.473269564054443413e-12 -1.266207152156517246e+00 1.272186330381411379e+00 5.408329555122478420e-09 2.000030138478081643e+00 1.999969719204500729e+00
2.330603387817565817e+04 -1.466598081718871391e-12 -1.263399053808756944e+00 1.269269883036571622e+00 -3.083152875839120359e-08 2.000030071639246732e+00 1.999969788622276701e+00
2.333288273619026950e+04 -1.459918913747748116e-12 -1.260587720494702024e+00 1.266350075905964712e+00 -6.719669591300918543e-08 2.000030004723412969e+00 1.999969858120022925e+00
2.335976252444287456e+04 -1.453234900410524992e-12 -1.257792513142703017e+00 1.263446926612746157e+00 -5.693334708062780804e-08 2.000029938191412171e+00 1.999969927221276089e+00
2.338667327856560223e+04 -1.446544814398395424e-12 -1.255004838417319357e+00 1.260551714873538565e+00 -2.044737098809790681e-08 2.000029871838703954e+00 1.999969996133598826e+00
2.341361503423155227e+04 -1.439847021319056844e-12 -1.252213952253932394e+00 1.257653167812270878e+00 1.616490170483022152e-08 2.000029805409556438e+00 1.999970065125309393e+00
2.344058782715490088e+04 -1.433234690121107182e-12 -1.249434446164344736e+00 1.254766346703356517e+00 1.734151056474848741e-08 2.000029739251279803e+00 1.999970133837916553e+00
2.346759169309108256e+04 -1.426715058045048549e-12 -1.246667047084639268e+00 1.251892217073482083e+00 -1.908073828579696963e-08 2.000029673381176210e+00 1.999970202248438911e+00
2.349462666783641907e+04 -1.420187915266985627e-12 -1.243896459924752840e+00 1.249014776408426952e+00 -5.562895826025686303e-08 2.000029607435188872e+00 1.999970270737771338e+00
2.352169278722876697e+04 -1.413702191349467113e-12 -1.241132574496617291e+00 1.246144198868167186e+00 -6.799854704973061142e-08 2.000029541648717490e+00 1.999970339063746216e+00
2.354879008714717202e+04 -1.407309865004434212e-12 -1.238385305264318337e+00 1.243290996875218379e+00 -3.133291619385142405e-08 2.000029476257747962e+00 1.999970406976145476e+00
2.357591860351200376e+04 -1.400910174615253210e-12 -1.235634871141676916e+00 1.240434507955991972e+00 5.459661781731699110e-09 2.000029410791447138e+00 1.999970474966780820e+00
2.360307837228512653e+04 -1.394493321085017319e-12 -1.232886526097697999e+00 1.237580089334787248e+00 2.939170839824982721e-08 2.000029345374870537e+00 1.999970542908138471e+00
2.363026942946952477e+04 -1.388021885041267280e-12 -1.230159239431844131e+00 1.234747663708482657e+00 -7.214695827637221186e-09 2.000029280459529435e+00 1.999970610326015308e+00
2.365749181110995778e+04 -1.381542993817953311e-12 -1.227428810895827338e+00 1.231911975090547839e+00 -4.394773987310813230e-08 2.000029215469404598e+00 1.999970677821558240e+00
2.368474555329261420e+04 -1.375060057563141782e-12 -1.224695925084980708e+00 1.229073632166091334e+00 -7.920114195909481480e-08 2.000029150420791879e+00 1.999970745380279524e+00
2.371203069214535208e+04 -1.368767344083131557e-12 -1.221988479829868579e+00 1.226261830658595064e+00 -4.235499816349947145e-08 2.000029085977719223e+00 1.999970812307257484e+00
2.373934726383734596e+04 -1.362467381314328290e-12 -1.219277915562169801e+00 1.223446789918736011e+00 -5.381253397089543561e-09 2.000029021460407286e+00 1.999970879311335770e+00
2.376669530457974543e+04 -1.356160160905431697e-12 -1.216564228688730820e+00 1.220628506214864517e+00 3.172043564771833103e-08 2.000028956868770358e+00 1.999970946392604310e+00
2.379407485062530759e+04 -1.350108348223678553e-12 -1.213872664412751101e+00 1.217833111667656620e+00 4.766564057109596455e-09 2.000028892803699776e+00 1.999971012929060654e+00
2.382148593826855722e+04 -1.344091600180969888e-12 -1.211181820391443287e+00 1.215038569551120995e+00 -3.215188314513439852e-08 2.000028828755772370e+00 1.999971079445227673e+00
2.384892860384592859e+04 -1.338067920765241974e-12 -1.208487876482369661e+00 1.212240808085247590e+00 -6.919798361467891889e-08 2.000028764634061318e+00 1.999971146038022285e+00
2.387640288373541989e+04 -1.332189867391392524e-12 -1.205811425204343035e+00 1.209461125561507311e+00 -5.351345702440511784e-08 2.000028700928712322e+00 1.999971212200498671e+00
2.390390881435723713e+04 -1.326368239783913853e-12 -1.203140156326286903e+00 1.206686931842923638e+00 -1.635724304496094579e-08 2.000028637346716209e+00 1.999971278232329785e+00
2.393144643217343764e+04 -1.320539905584749173e-12 -1.200465810111297271e+00 1.203909542216634820e+00 2.092757571045595595e-08 2.000028573691472467e+00 1.999971344340230051e+00
2.395901577368809012e+04 -1.314633722299881696e-12 -1.197804390220677195e+00 1.201145490761988732e+00 1.686650768462779626e-08 2.000028510343903498e+00 1.999971410130653160e+00
2.398661687544740562e+04 -1.308663044192860443e-12 -1.195152548384998292e+00 1.198391498371446096e+00 -2.023711239567953698e-08 2.000028447224312611e+00 1.999971475681648458e+00
2.401424977403941375e+04 -1.302685487786034851e-12 -1.192497651592603791e+00 1.195634333345403144e+00 -5.746905808856028101e-08 2.000028384032007445e+00 1.999971541308159795e+00
2.404191450609457752e+04 -1.296691602720736900e-12 -1.189851183994473649e+00 1.192885831851254297e+00 -6.480557888043769916e-08 2.000028321040335566e+00 1.999971606728459861e+00
2.406961110828546953e+04 -1.290676487793443030e-12 -1.187218628977980250e+00 1.190151892755443974e+00 -2.746737849409591262e-08 2.000028258379813018e+00 1.999971671802143192e+00
2.409733961732700482e+04 -1.284654443374499911e-12 -1.184583041223421951e+00 1.187414804125774159e+00 1.000008585167895689e-08 2.000028195647104656e+00 1.999971736950792778e+00
2.412510006997609526e+04 -1.278696698088121362e-12 -1.181951449252163888e+00 1.184681771729958921e+00 2.908379495826711854e-08 2.000028133009505105e+00 1.999971802002894705e+00
2.415289250303229710e+04 -1.272954704536419261e-12 -1.179338042211679261e+00 1.181967741001723304e+00 -8.206766169774868612e-09 2.000028070804745983e+00 1.999971866602716197e+00
2.418071695333746175e+04 -1.267206096132511977e-12 -1.176721624491860796e+00 1.179250583674339881e+00 -4.562633168090525281e-08 2.000028008528326406e+00 1.999971931276957049e+00
2.420857345777588125e+04 -1.261445486862144452e-12 -1.174104831925186110e+00 1.176532940599670285e+00 -7.623791480423334175e-08 2.000027946242984189e+00 1.999971995962759763e+00
2.423646205327444113e+04 -1.255622213694670867e-12 -1.171510434545151247e+00 1.173838672338220368e+00 -3.871418209250555034e-08 2.000027884490696461e+00 1.999972060092191306e+00
2.426438277680226383e+04 -1.249792232039825153e-12 -1.168913048385170406e+00 1.171141300244254113e+00 -1.060513606370101355e-09 2.000027822667269195e+00 1.999972124295500864e+00
2.429233566537135994e+04 -1.243955534169321046e-12 -1.166312670002120688e+00 1.168440820742105979e+00 3.672344023447947077e-08 2.000027760772620233e+00 1.999972188572773701e+00
2.432032075603628255e+04 -1.238276494420967923e-12 -1.163735453987911006e+00 1.165764317086511515e+00 3.947713662452360123e-09 2.000027699429286265e+00 1.999972252279369034e+00
2.434833808589427281e+04 -1.232602773245722390e-12 -1.161156961873238691e+00 1.163086587233103320e+00 -3.366006891453385001e-08 2.000027638055577928e+00 1.999972316015150797e+00
2.437638769208540180e+04 -1.226922515868928742e-12 -1.158575499301677247e+00 1.160405772599623297e+00 -7.139788586925502361e-08 2.000027576611166591e+00 1.999972379824356938e+00
2.440446961179223581e+04 -1.221239511417693012e-12 -1.156012752470281013e+00 1.157744310003452348e+00 -5.009618486900430012e-08 2.000027515612230911e+00 1.999972443172942205e+00
2.443258388224046212e+04 -1.215551045053264053e-12 -1.153453020029461484e+00 1.155086078422417506e+00 -1.225833454220431697e-08 2.000027454685043615e+00 1.999972506444622766e+00
2.446073054069856880e+04 -1.209856025500654079e-12 -1.150890338743153274e+00 1.152424784523587320e+00 2.571046815176574881e-08 2.000027393687667576e+00 1.999972569789192800e+00
2.448890962447806305e+04 -1.204600411667182576e-12 -1.148341986424237904e+00 1.149778285658640486e+00 1.621873462251212332e-08 2.000027333031352050e+00 1.999972632781609194e+00
2.451712117093315101e+04 -1.199608831669334028e-12 -1.145800877182555633e+00 1.147139411425927458e+00 -2.157793698505341162e-08 2.000027272547437729e+00 1.999972695592542760e+00
2.454536521746135259e+04 -1.194611501305579948e-12 -1.143256840549556230e+00 1.144497497175339440e+00 -5.950532861819758106e-08 2.000027211993844478e+00 1.999972758475835111e+00
2.457364180150318862e+04 -1.189226338685084739e-12 -1.140722805204205548e+00 1.141865884250487406e+00 -6.161766730720110131e-08 2.000027151678303916e+00 1.999972821113933819e+00
2.460195096054229725e+04 -1.183400484210182408e-12 -1.138200177338603458e+00 1.139246225485458508e+00 -2.359220181378649542e-08 2.000027091634286602e+00 1.999972883467497464e+00
2.463029273210560859e+04 -1.177567918274165978e-12 -1.135674643372463599e+00 1.136623548839016618e+00 1.456489530007625424e-08 2.000027031521097509e+00 1.999972945892893206e+00
2.465866715376297725e+04 -1.171987543772929961e-12 -1.133154850070189568e+00 1.134006744618281992e+00 2.861565951420302722e-08 2.000026971544548449e+00 1.999973008178512535e+00
2.468707426312784446e+04 -1.166968941037197184e-12 -1.130650574347824788e+00 1.131406162456450426e+00 -9.371204176804168752e-09 2.000026911937351493e+00 1.999973070078011617e+00
2.471551409785687792e+04 -1.161944556805007898e-12 -1.128143413666841566e+00 1.128802584389713815e+00 -4.748947838088567872e-08 2.000026852261486354e+00 1.999973132048819657e+00
2.474398669565012824e+04 -1.156903203861360765e-12 -1.125637790680100503e+00 1.126200512378823460e+00 -7.327600059429484666e-08 2.000026792622221716e+00 1.999973193983780595e+00
2.477249209425117442e+04 -1.151796541860598336e-12 -1.123151729756365347e+00 1.123618866993679521e+00 -3.506350998867686835e-08 2.000026733448576621e+00 1.999973255432543118e+00
2.480103033144678557e+04 -1.146683996917963210e-12 -1.120662804857708528e+00 1.121034247519055116e+00 3.281289813681973360e-09 2.000026674206762500e+00 1.999973316952095681e+00
2.482960144506755023e+04 -1.141564043624345839e-12 -1.118171275980293311e+00 1.118446830535182013e+00 4.113389449101173376e-08 2.000026614902968625e+00 1.999973378538235202e+00
2.485820547298754536e+04 -1.135987752212931900e-12 -1.115703294147895264e+00 1.115883985090336594e+00 2.954962166546932308e-09 2.000026556159645086e+00 1.999973439539518560e+00
2.488684245312457642e+04 -1.130405036840341828e-12 -1.113232469167909189e+00 1.113318187213772292e+00 -3.535607796871254925e-08 2.000026497348648569e+00 1.999973500611076149e+00
